experiment_id,experiment_run,round,client_id,mmd
4,4,18,16,0.006618380546569824
4,4,18,50,0.011006474494934082
4,4,18,84,0.005711674690246582
4,4,18,97,0.004610419273376465
4,4,18,36,0.02668619155883789
4,4,18,71,0.011754393577575684
4,4,18,47,0.00872814655303955
4,4,18,20,0.013297796249389648
4,4,18,89,0.011368989944458008
4,4,18,40,0.011283278465270996
4,4,18,99,0.01213085651397705
4,4,18,49,0.0213240385055542
4,4,18,72,0.0092085599899292
4,4,18,39,0.0049419403076171875
4,4,18,48,0.007293105125427246
4,4,18,23,0.0069043636322021484
4,4,18,81,0.008249640464782715
4,4,18,62,0.009435176849365234
4,4,18,60,0.0071599483489990234
4,4,18,15,0.006129741668701172
4,4,18,30,0.00864708423614502
4,4,18,41,0.008620619773864746
4,4,18,82,0.013266801834106445
4,4,18,56,0.004440665245056152
4,4,18,24,0.019596576690673828
4,4,18,21,0.01711738109588623
4,4,18,86,0.014321565628051758
4,4,18,75,0.008868217468261719
4,4,18,76,0.00974881649017334
4,4,18,18,0.01491081714630127
4,4,18,6,0.007354140281677246
4,4,18,2,0.006393790245056152
4,4,18,44,0.011444807052612305
4,4,18,46,0.012844562530517578
4,4,18,73,0.02606678009033203
4,4,18,59,0.0122908353805542
4,4,18,17,0.03529393672943115
4,4,18,3,0.011198759078979492
4,4,18,57,0.006430983543395996
4,4,18,7,0.008929848670959473
4,4,18,5,0.008386373519897461
4,4,18,65,0.016045808792114258
4,4,18,37,0.006059408187866211
4,4,18,90,0.00893104076385498
4,4,18,14,0.01987636089324951
4,4,18,63,0.008395075798034668
4,4,18,92,0.013839006423950195
4,4,18,87,0.012451410293579102
4,4,18,66,0.010686993598937988
4,4,18,54,0.007116794586181641
4,4,18,26,0.015359163284301758
4,4,18,22,0.005190849304199219
4,4,18,64,0.012884378433227539
4,4,18,19,0.012917160987854004
4,4,18,68,0.012409687042236328
4,4,18,98,0.006710052490234375
4,4,18,67,0.009192347526550293
4,4,18,35,0.005843520164489746
4,4,18,83,0.006469249725341797
4,4,18,34,0.01188051700592041
4,4,18,11,0.013067245483398438
4,4,18,32,0.004946470260620117
4,4,18,28,0.01847529411315918
4,4,19,47,0.015897393226623535
4,4,19,16,0.010608077049255371
4,4,19,32,0.005479216575622559
4,4,19,11,0.0071375370025634766
4,4,19,20,0.01227426528930664
4,4,19,36,0.03094005584716797
4,4,19,93,0.01239156723022461
4,4,19,85,0.019846677780151367
4,4,19,89,0.009130239486694336
4,4,19,84,0.005552172660827637
4,4,19,26,0.015213727951049805
4,4,19,79,0.005203127861022949
4,4,19,51,0.01323246955871582
4,4,19,58,0.010771393775939941
4,4,19,13,0.005379796028137207
4,4,19,62,0.00822603702545166
4,4,19,73,0.009756684303283691
4,4,19,69,0.02165520191192627
4,4,19,15,0.007047414779663086
4,4,19,98,0.00785529613494873
4,4,19,40,0.011301875114440918
4,4,19,76,0.006371140480041504
4,4,19,90,0.007681608200073242
4,4,19,60,0.00552058219909668
4,4,19,23,0.006303191184997559
4,4,19,81,0.01121211051940918
4,4,19,83,0.006782889366149902
4,4,19,42,0.00961923599243164
4,4,19,33,0.007766246795654297
4,4,19,39,0.005661725997924805
4,4,19,68,0.05805671215057373
4,4,19,44,0.011093616485595703
4,4,19,72,0.009264349937438965
4,4,19,43,0.00979757308959961
4,4,19,5,0.0069446563720703125
4,4,19,55,0.013376951217651367
4,4,19,97,0.004616379737854004
4,4,19,63,0.004630684852600098
4,4,19,74,0.01635599136352539
4,4,19,3,0.011197805404663086
4,4,19,88,0.011899113655090332
4,4,19,25,0.011288046836853027
4,4,19,70,0.008310437202453613
4,4,19,75,0.008177042007446289
4,4,19,34,0.009274005889892578
4,4,19,8,0.029336214065551758
4,4,19,28,0.012041330337524414
4,4,19,91,0.007405281066894531
4,4,19,37,0.01620316505432129
4,4,19,53,0.01851069927215576
4,4,19,96,0.02991175651550293
4,4,19,78,0.004037261009216309
4,4,19,77,0.011136412620544434
4,4,19,82,0.007187366485595703
4,4,19,12,0.004906773567199707
4,4,19,0,0.011233091354370117
4,4,19,59,0.010451197624206543
4,4,19,57,0.00470578670501709
4,4,19,18,0.013690590858459473
4,4,19,29,0.010429739952087402
4,4,19,22,0.006182432174682617
4,4,19,35,0.007160067558288574
4,4,19,2,0.0065937042236328125
4,4,19,7,0.009667754173278809
4,4,19,67,0.009064435958862305
4,4,19,46,0.02051699161529541
4,4,19,86,0.014020323753356934
4,4,19,99,0.014459729194641113
4,4,19,66,0.010271191596984863
4,4,19,4,0.009433746337890625
4,4,19,27,0.014297008514404297
4,4,19,95,0.015498638153076172
4,4,19,38,0.005544185638427734
4,4,19,1,0.0176851749420166
4,4,19,45,0.0149613618850708
4,4,19,80,0.01161646842956543
4,4,19,19,0.01629638671875
4,4,19,24,0.013593077659606934
4,4,19,65,0.010617733001708984
4,4,19,49,0.06387507915496826
4,4,19,10,0.004934072494506836
4,4,19,48,0.005374550819396973
4,4,19,17,0.0060890913009643555
4,4,19,54,0.005920052528381348
4,4,19,87,0.010285258293151855
4,4,19,30,0.008126974105834961
4,4,19,31,0.006814122200012207
4,4,19,50,0.016329169273376465
4,4,19,61,0.021068811416625977
4,4,19,21,0.008047223091125488
4,4,19,41,0.012637138366699219
4,4,19,71,0.010068178176879883
4,4,19,6,0.011729836463928223
4,4,19,94,0.02478492259979248
4,4,19,92,0.008005499839782715
4,4,19,52,0.007331371307373047
4,4,19,14,0.01813983917236328
4,4,19,56,0.005460500717163086
4,4,19,9,0.021996736526489258
4,4,19,64,0.010802507400512695
4,4,20,63,0.00592958927154541
4,4,20,9,0.010435700416564941
4,4,20,3,0.01138770580291748
4,4,20,71,0.009356379508972168
4,4,20,98,0.007544159889221191
4,4,20,10,0.0056182146072387695
4,4,20,84,0.006250739097595215
4,4,20,5,0.007600903511047363
4,4,20,32,0.005466341972351074
4,4,20,40,0.01269221305847168
4,4,20,59,0.011843085289001465
4,4,20,91,0.008330225944519043
4,4,20,57,0.005533456802368164
4,4,20,99,0.012543916702270508
4,4,20,52,0.004871249198913574
4,4,20,88,0.012006878852844238
4,4,20,22,0.0054389238357543945
4,4,20,53,0.019074201583862305
4,4,20,62,0.005592226982116699
4,4,20,38,0.006474137306213379
4,4,20,95,0.03250885009765625
4,4,20,78,0.004043102264404297
4,4,20,8,0.028947830200195312
4,4,20,34,0.017100930213928223
4,4,20,97,0.0035889148712158203
4,4,20,39,0.008019208908081055
4,4,20,12,0.004045367240905762
4,4,20,82,0.008031249046325684
4,4,20,66,0.008477330207824707
4,4,20,30,0.006628513336181641
4,4,20,23,0.00547182559967041
4,4,20,65,0.018193483352661133
4,4,20,69,0.014420866966247559
4,4,20,24,0.015697956085205078
4,4,20,20,0.012239217758178711
4,4,20,28,0.023144960403442383
4,4,20,56,0.005104541778564453
4,4,20,15,0.005252361297607422
4,4,20,77,0.010430574417114258
4,4,20,74,0.0489581823348999
4,4,20,35,0.007688641548156738
4,4,20,67,0.010020136833190918
4,4,20,64,0.01243138313293457
4,4,20,42,0.012248635292053223
4,4,20,50,0.0274430513381958
4,4,20,87,0.00949108600616455
4,4,20,11,0.01026928424835205
4,4,20,1,0.03343033790588379
4,4,20,13,0.003947019577026367
4,4,20,54,0.004882931709289551
4,4,20,73,0.01524817943572998
4,4,20,27,0.010165691375732422
4,4,20,85,0.025925278663635254
4,4,20,60,0.0044432878494262695
4,4,20,75,0.010195016860961914
4,4,20,19,0.01840841770172119
4,4,20,80,0.00711369514465332
4,4,20,90,0.008304357528686523
4,4,20,21,0.006626009941101074
4,4,20,33,0.009790182113647461
4,4,20,55,0.015150189399719238
4,4,20,48,0.008247137069702148
4,4,20,2,0.005785584449768066
4,4,20,43,0.013253092765808105
4,4,20,96,0.016748785972595215
4,4,20,26,0.014198899269104004
4,4,20,7,0.010708332061767578
4,4,20,0,0.010472536087036133
4,4,20,36,0.016737818717956543
4,4,20,45,0.00478208065032959
4,4,20,58,0.009820222854614258
4,4,20,92,0.012711644172668457
4,4,20,68,0.010475754737854004
4,4,20,94,0.02746760845184326
4,4,20,29,0.010282158851623535
4,4,20,47,0.008115053176879883
4,4,20,49,0.015039563179016113
4,4,20,76,0.006723165512084961
4,4,20,79,0.005298733711242676
4,4,20,18,0.03113996982574463
4,4,20,51,0.014225125312805176
4,4,20,25,0.024082422256469727
4,4,20,16,0.010264039039611816
4,4,20,81,0.007553696632385254
4,4,20,70,0.009200215339660645
4,4,20,4,0.010082840919494629
4,4,20,37,0.004424095153808594
4,4,20,14,0.012067675590515137
4,4,20,44,0.011565566062927246
4,4,20,6,0.006730318069458008
4,4,20,41,0.010615110397338867
4,4,20,83,0.006044745445251465
4,4,20,89,0.012907862663269043
4,4,20,46,0.010270953178405762
4,4,20,61,0.013584256172180176
4,4,20,86,0.010738134384155273
4,4,20,17,0.005809307098388672
4,4,20,72,0.011296868324279785
4,4,20,31,0.0076520442962646484
4,4,20,93,0.0064994096755981445
