experiment_id,experiment_run,round,client_id,accuracy
4,4,18,18,0.9464285714285714
4,4,18,77,0.9212598425196851
4,4,18,32,0.8823529411764706
4,4,18,46,0.8981481481481481
4,4,18,60,0.9090909090909091
4,4,18,34,0.9577464788732394
4,4,18,66,0.8349514563106796
4,4,18,44,0.9072164948453608
4,4,18,1,0.9518072289156626
4,4,18,17,0.9759036144578314
4,4,18,24,0.8345323741007195
4,4,18,51,0.945054945054945
4,4,18,95,0.9318181818181818
4,4,18,54,0.890625
4,4,18,81,0.8976377952755905
4,4,18,35,0.9296875
4,4,18,2,0.9074074074074074
4,4,18,79,0.9306930693069307
4,4,18,67,0.9173553719008265
4,4,18,97,0.9202898550724637
4,4,18,16,0.872093023255814
4,4,18,33,0.8962264150943396
4,4,18,80,0.8813559322033898
4,4,18,50,0.9318181818181818
4,4,18,12,0.88
4,4,18,99,0.8623853211009175
4,4,18,76,0.9308176100628931
4,4,18,92,0.9210526315789473
4,4,18,74,0.9090909090909091
4,4,18,21,0.8478260869565217
4,4,18,29,0.9166666666666666
4,4,18,45,0.9444444444444444
4,4,18,40,0.9320388349514563
4,4,18,96,0.9026548672566371
4,4,18,65,0.9217391304347826
4,4,18,41,0.905982905982906
4,4,18,61,0.9384615384615385
4,4,18,14,0.89
4,4,18,84,0.9144736842105263
4,4,18,88,0.912621359223301
4,4,18,36,0.8803418803418803
4,4,18,55,0.92
4,4,18,39,0.8855421686746988
4,4,18,26,0.953125
4,4,18,82,0.9112426035502958
4,4,18,91,0.9354838709677419
4,4,18,71,0.9345794392523364
4,4,18,56,0.9752066115702479
4,4,18,63,0.8848920863309353
4,4,18,38,0.9357798165137615
4,4,18,75,0.8907563025210085
4,4,18,98,0.9545454545454546
4,4,18,0,0.9270833333333334
4,4,18,59,0.9029850746268657
4,4,18,86,0.9051724137931034
4,4,18,6,0.9155844155844156
4,4,18,37,0.9230769230769231
4,4,18,83,0.9326923076923077
4,4,18,7,0.9245283018867925
4,4,18,10,0.9366197183098591
4,4,18,85,0.8972602739726028
4,4,18,31,0.9421487603305785
4,4,18,94,0.9534883720930233
4,4,18,57,0.8715596330275229
4,4,18,72,0.9108910891089109
4,4,18,19,0.9130434782608695
4,4,18,28,0.9310344827586207
4,4,18,58,0.8417721518987342
4,4,18,70,0.94
4,4,18,93,0.9166666666666666
4,4,18,27,0.9352941176470588
4,4,18,47,0.9272727272727272
4,4,18,62,0.9008264462809917
4,4,18,87,0.8943089430894309
4,4,18,20,0.8759124087591241
4,4,18,30,0.8859060402684564
4,4,18,64,0.9052631578947369
4,4,18,68,0.963855421686747
4,4,18,25,0.959731543624161
4,4,18,42,0.8712121212121212
4,4,18,90,0.8780487804878049
4,4,18,49,0.9024390243902439
4,4,18,23,0.934640522875817
4,4,18,53,0.9615384615384616
4,4,18,3,0.8476190476190476
4,4,18,43,0.926605504587156
4,4,18,78,0.9557522123893806
4,4,18,4,0.8642857142857143
4,4,18,69,0.9278350515463918
4,4,18,5,0.9320388349514563
4,4,18,13,0.9411764705882353
4,4,18,8,0.9304347826086956
4,4,18,11,0.8943089430894309
4,4,18,89,0.9236111111111112
4,4,18,52,0.8739495798319328
4,4,18,73,0.9402985074626866
4,4,18,15,0.8740157480314961
4,4,18,48,0.9516129032258065
4,4,18,22,0.904
4,4,18,9,0.8559322033898306
4,4,19,98,0.9545454545454546
4,4,19,7,0.9245283018867925
4,4,19,80,0.8813559322033898
4,4,19,0,0.9270833333333334
4,4,19,47,0.9272727272727272
4,4,19,1,0.9518072289156626
4,4,19,4,0.8642857142857143
4,4,19,10,0.9366197183098591
4,4,19,81,0.905511811023622
4,4,19,2,0.9166666666666666
4,4,19,13,0.9411764705882353
4,4,19,25,0.9463087248322147
4,4,19,64,0.9052631578947369
4,4,19,72,0.9108910891089109
4,4,19,65,0.9304347826086956
4,4,19,23,0.934640522875817
4,4,19,27,0.9411764705882353
4,4,19,79,0.9207920792079208
4,4,19,45,0.9523809523809523
4,4,19,42,0.8712121212121212
4,4,19,9,0.8728813559322034
4,4,19,90,0.8699186991869918
4,4,19,67,0.9256198347107438
4,4,19,39,0.891566265060241
4,4,19,8,0.9304347826086956
4,4,19,87,0.8943089430894309
4,4,19,46,0.8981481481481481
4,4,19,69,0.9278350515463918
4,4,19,5,0.9320388349514563
4,4,19,50,0.9242424242424242
4,4,19,28,0.9396551724137931
4,4,19,19,0.9130434782608695
4,4,19,89,0.9236111111111112
4,4,19,99,0.8532110091743119
4,4,19,32,0.8823529411764706
4,4,19,86,0.9051724137931034
4,4,19,35,0.9453125
4,4,19,37,0.9326923076923077
4,4,19,88,0.912621359223301
4,4,19,68,0.9759036144578314
4,4,19,94,0.9534883720930233
4,4,19,44,0.9072164948453608
4,4,19,73,0.9328358208955224
4,4,19,6,0.9155844155844156
4,4,19,3,0.8476190476190476
4,4,19,61,0.9384615384615385
4,4,19,95,0.9242424242424242
4,4,19,93,0.9270833333333334
4,4,19,18,0.9464285714285714
4,4,19,70,0.94
4,4,19,21,0.8478260869565217
4,4,19,53,0.9423076923076923
4,4,19,34,0.9577464788732394
4,4,19,74,0.9090909090909091
4,4,19,92,0.9122807017543859
4,4,19,78,0.9557522123893806
4,4,19,48,0.9435483870967742
4,4,19,83,0.9326923076923077
4,4,19,60,0.9020979020979021
4,4,19,22,0.904
4,4,19,43,0.926605504587156
4,4,19,96,0.9026548672566371
4,4,19,55,0.912
4,4,19,24,0.841726618705036
4,4,19,66,0.8446601941747572
4,4,19,16,0.872093023255814
4,4,19,38,0.944954128440367
4,4,19,11,0.8943089430894309
4,4,19,15,0.8503937007874016
4,4,19,12,0.88
4,4,19,26,0.9609375
4,4,19,49,0.9024390243902439
4,4,19,82,0.9171597633136095
4,4,19,36,0.8803418803418803
4,4,19,40,0.9223300970873787
4,4,19,76,0.9182389937106918
4,4,19,97,0.9202898550724637
4,4,19,62,0.9008264462809917
4,4,19,33,0.8867924528301887
4,4,19,59,0.9029850746268657
4,4,19,30,0.8859060402684564
4,4,19,56,0.9752066115702479
4,4,19,52,0.865546218487395
4,4,19,51,0.9340659340659341
4,4,19,29,0.9166666666666666
4,4,19,91,0.9354838709677419
4,4,19,58,0.8481012658227848
4,4,19,63,0.8848920863309353
4,4,19,77,0.9212598425196851
4,4,19,14,0.89
4,4,19,84,0.9210526315789473
4,4,19,20,0.8759124087591241
4,4,19,54,0.890625
4,4,19,57,0.8899082568807339
4,4,19,41,0.905982905982906
4,4,19,31,0.9338842975206612
4,4,19,71,0.9252336448598131
4,4,19,75,0.8907563025210085
4,4,19,85,0.9041095890410958
4,4,20,61,0.9384615384615385
4,4,20,43,0.926605504587156
4,4,20,18,0.9464285714285714
4,4,20,9,0.864406779661017
4,4,20,67,0.9173553719008265
4,4,20,86,0.896551724137931
4,4,20,48,0.9516129032258065
4,4,20,42,0.8712121212121212
4,4,20,99,0.8623853211009175
4,4,20,77,0.9291338582677166
4,4,20,11,0.8943089430894309
4,4,20,44,0.9072164948453608
4,4,20,30,0.8859060402684564
4,4,20,28,0.9482758620689655
4,4,20,94,0.9534883720930233
4,4,20,97,0.9202898550724637
4,4,20,14,0.91
4,4,20,56,0.9752066115702479
4,4,20,22,0.904
4,4,20,80,0.8728813559322034
4,4,20,79,0.9306930693069307
4,4,20,52,0.865546218487395
4,4,20,25,0.9530201342281879
4,4,20,57,0.8899082568807339
4,4,20,27,0.9411764705882353
4,4,20,53,0.9615384615384616
4,4,20,1,0.9518072289156626
4,4,20,92,0.9210526315789473
4,4,20,82,0.9171597633136095
4,4,20,75,0.8907563025210085
4,4,20,16,0.872093023255814
4,4,20,4,0.8714285714285714
4,4,20,69,0.9175257731958762
4,4,20,0,0.9166666666666666
4,4,20,68,0.9698795180722891
4,4,20,98,0.9545454545454546
4,4,20,32,0.8823529411764706
4,4,20,58,0.8417721518987342
4,4,20,36,0.8803418803418803
4,4,20,62,0.9090909090909091
4,4,20,78,0.9646017699115044
4,4,20,49,0.8902439024390244
4,4,20,96,0.9026548672566371
4,4,20,46,0.9074074074074074
4,4,20,60,0.9090909090909091
4,4,20,74,0.9090909090909091
4,4,20,63,0.8776978417266187
4,4,20,3,0.8666666666666667
4,4,20,83,0.9230769230769231
4,4,20,54,0.890625
4,4,20,87,0.8943089430894309
4,4,20,13,0.9411764705882353
4,4,20,70,0.94
4,4,20,29,0.9166666666666666
4,4,20,41,0.905982905982906
4,4,20,26,0.9609375
4,4,20,37,0.9423076923076923
4,4,20,81,0.9133858267716536
4,4,20,65,0.9304347826086956
4,4,20,55,0.904
4,4,20,15,0.889763779527559
4,4,20,39,0.891566265060241
4,4,20,40,0.9223300970873787
4,4,20,35,0.9453125
4,4,20,85,0.910958904109589
4,4,20,7,0.9245283018867925
4,4,20,19,0.9130434782608695
4,4,20,51,0.9340659340659341
4,4,20,72,0.9108910891089109
4,4,20,17,0.9759036144578314
4,4,20,89,0.9166666666666666
4,4,20,34,0.9577464788732394
4,4,20,76,0.9433962264150944
4,4,20,21,0.8478260869565217
4,4,20,93,0.9375
4,4,20,10,0.9366197183098591
4,4,20,20,0.8832116788321168
4,4,20,8,0.9304347826086956
4,4,20,38,0.944954128440367
4,4,20,95,0.9318181818181818
4,4,20,31,0.9421487603305785
4,4,20,66,0.8446601941747572
4,4,20,73,0.9328358208955224
4,4,20,50,0.9242424242424242
4,4,20,12,0.88
4,4,20,47,0.9272727272727272
4,4,20,84,0.9210526315789473
4,4,20,64,0.9052631578947369
4,4,20,90,0.8699186991869918
4,4,20,23,0.934640522875817
4,4,20,91,0.9354838709677419
4,4,20,5,0.941747572815534
4,4,20,59,0.8955223880597015
4,4,20,2,0.9351851851851852
4,4,20,88,0.912621359223301
4,4,20,24,0.8345323741007195
4,4,20,33,0.8962264150943396
4,4,20,71,0.9252336448598131
4,4,20,6,0.922077922077922
4,4,20,45,0.9523809523809523
