experiment_id,experiment_run,round,client_id,kl_divergence
4,4,18,20,0.17385472357273102
4,4,18,89,0.16338498890399933
4,4,18,40,0.2178983986377716
4,4,18,99,0.17429561913013458
4,4,18,49,0.25056326389312744
4,4,18,72,0.1292298436164856
4,4,18,39,0.24868188798427582
4,4,18,48,0.15353065729141235
4,4,18,23,0.16370773315429688
4,4,18,81,0.12364260107278824
4,4,18,62,0.14441107213497162
4,4,18,60,0.10215490311384201
4,4,18,15,0.16008861362934113
4,4,18,30,0.1412036418914795
4,4,18,41,0.14892445504665375
4,4,18,82,0.17389719188213348
4,4,18,56,0.08981253206729889
4,4,18,24,0.1806933730840683
4,4,18,21,0.23725058138370514
4,4,18,86,0.19093914330005646
4,4,18,75,0.2304692566394806
4,4,18,76,0.20454658567905426
4,4,18,18,0.137721449136734
4,4,18,6,0.19768942892551422
4,4,18,2,0.09702454507350922
4,4,18,44,0.1918855458498001
4,4,18,46,0.1814626306295395
4,4,18,73,0.21426831185817719
4,4,18,59,0.1314651072025299
4,4,18,17,0.16162820160388947
4,4,18,3,0.1508355289697647
4,4,18,57,0.16543959081172943
4,4,18,7,0.14688798785209656
4,4,18,5,0.17109385132789612
4,4,18,65,0.17289666831493378
4,4,18,37,0.1316068321466446
4,4,18,90,0.22747458517551422
4,4,18,14,0.2318187654018402
4,4,18,63,0.15201467275619507
4,4,18,92,0.18647456169128418
4,4,18,87,0.18566472828388214
4,4,18,66,0.25155848264694214
4,4,18,54,0.0964411050081253
4,4,18,26,0.14199280738830566
4,4,18,22,0.22566291689872742
4,4,18,64,0.16854950785636902
4,4,18,19,0.11958575993776321
4,4,18,68,0.19836121797561646
4,4,18,98,0.08075737953186035
4,4,18,67,0.21597100794315338
4,4,18,35,0.09286142885684967
4,4,18,83,0.17540870606899261
4,4,18,34,0.12189916521310806
4,4,18,11,0.2207983285188675
4,4,18,32,0.1213792935013771
4,4,18,28,0.11798418313264847
4,4,19,47,0.23072656989097595
4,4,19,16,0.16350127756595612
4,4,19,32,0.1550074964761734
4,4,19,11,0.13664376735687256
4,4,19,20,0.17090685665607452
4,4,19,36,0.21004146337509155
4,4,19,93,0.2003779262304306
4,4,19,85,0.2460578978061676
4,4,19,89,0.13878756761550903
4,4,19,84,0.263240247964859
4,4,19,26,0.13179880380630493
4,4,19,79,0.10236994922161102
4,4,19,51,0.16884994506835938
4,4,19,58,0.20304377377033234
4,4,19,13,0.07840094715356827
4,4,19,62,0.16176705062389374
4,4,19,73,0.14238034188747406
4,4,19,69,0.2668617367744446
4,4,19,15,0.19571039080619812
4,4,19,98,0.07671859860420227
4,4,19,40,0.1552802175283432
4,4,19,76,0.1475866585969925
4,4,19,90,0.20973598957061768
4,4,19,60,0.12704315781593323
4,4,19,23,0.14095446467399597
4,4,19,81,0.13913802802562714
4,4,19,83,0.16419550776481628
4,4,19,42,0.16017508506774902
4,4,19,33,0.1469339281320572
4,4,19,39,0.13596902787685394
4,4,19,68,0.8366966843605042
4,4,19,44,0.20886383950710297
4,4,19,72,0.13614144921302795
4,4,19,43,0.1810578852891922
4,4,19,5,0.15920594334602356
4,4,19,55,0.16175426542758942
4,4,19,97,0.10963130742311478
4,4,19,63,0.10343095660209656
4,4,19,74,0.1646237075328827
4,4,19,3,0.2803063690662384
4,4,19,88,0.19893606007099152
4,4,19,25,0.1122407615184784
4,4,19,70,0.15163050591945648
4,4,19,75,0.24398386478424072
4,4,19,34,0.11831662058830261
4,4,19,8,0.27891629934310913
4,4,19,28,0.13348151743412018
4,4,19,91,0.12870843708515167
4,4,19,37,0.16906476020812988
4,4,19,53,0.20739027857780457
4,4,19,96,0.2579590678215027
4,4,19,78,0.11047691851854324
4,4,19,77,0.156873419880867
4,4,19,82,0.14383569359779358
4,4,19,12,0.16046367585659027
4,4,19,0,0.18918472528457642
4,4,19,59,0.15151841938495636
4,4,19,57,0.17578192055225372
4,4,19,18,0.12719695270061493
4,4,19,29,0.1367601752281189
4,4,19,22,0.22062140703201294
4,4,19,35,0.10973348468542099
4,4,19,2,0.1318044811487198
4,4,19,7,0.20885439217090607
4,4,19,67,0.17579640448093414
4,4,19,46,0.20046062767505646
4,4,19,86,0.1778140515089035
4,4,19,99,0.17133833467960358
4,4,19,66,0.26347288489341736
4,4,19,4,0.2074403166770935
4,4,19,27,0.11905303597450256
4,4,19,95,0.19687128067016602
4,4,19,38,0.12523140013217926
4,4,19,1,0.15244969725608826
4,4,19,45,0.17431089282035828
4,4,19,80,0.11096160858869553
4,4,19,19,0.12412799149751663
4,4,19,24,0.1905854195356369
4,4,19,65,0.0954119935631752
4,4,19,49,0.4336237907409668
4,4,19,10,0.10964294523000717
4,4,19,48,0.10379407554864883
4,4,19,17,0.1392437368631363
4,4,19,54,0.1967412233352661
4,4,19,87,0.13023385405540466
4,4,19,30,0.1511368602514267
4,4,19,31,0.13569536805152893
4,4,19,50,0.22915531694889069
4,4,19,61,0.22931435704231262
4,4,19,21,0.22256508469581604
4,4,19,41,0.14887303113937378
4,4,19,71,0.15643802285194397
4,4,19,6,0.19260285794734955
4,4,19,94,0.12797243893146515
4,4,19,92,0.167599618434906
4,4,19,52,0.14552870392799377
4,4,19,14,0.18386608362197876
4,4,19,56,0.12344479560852051
4,4,19,9,0.3275262415409088
4,4,19,64,0.18021127581596375
4,4,20,63,0.2270648330450058
4,4,20,9,0.22274871170520782
4,4,20,3,0.21880903840065002
4,4,20,71,0.1714204102754593
4,4,20,98,0.06609547138214111
4,4,20,10,0.12151473760604858
4,4,20,84,0.14890260994434357
4,4,20,5,0.21006086468696594
4,4,20,32,0.12278110533952713
4,4,20,40,0.31842854619026184
4,4,20,59,0.16529247164726257
4,4,20,91,0.13346262276172638
4,4,20,57,0.16847051680088043
4,4,20,99,0.16281387209892273
4,4,20,52,0.17321431636810303
4,4,20,88,0.18180786073207855
4,4,20,22,0.21627703309059143
4,4,20,53,0.12293701618909836
4,4,20,62,0.16367900371551514
4,4,20,38,0.14741739630699158
4,4,20,95,0.20640335977077484
4,4,20,78,0.14666709303855896
4,4,20,8,0.2849402129650116
4,4,20,34,0.1561853438615799
4,4,20,97,0.11631398648023605
4,4,20,39,0.19493472576141357
4,4,20,12,0.20426347851753235
4,4,20,82,0.11905286461114883
4,4,20,66,0.2957022488117218
4,4,20,30,0.15010163187980652
4,4,20,23,0.15274207293987274
4,4,20,65,0.1949388086795807
4,4,20,69,0.3090924620628357
4,4,20,24,0.14964371919631958
4,4,20,20,0.1867249608039856
4,4,20,28,0.2141476273536682
4,4,20,56,0.10593860596418381
4,4,20,15,0.15601377189159393
4,4,20,77,0.16537877917289734
4,4,20,74,0.19368423521518707
4,4,20,35,0.1262272596359253
4,4,20,67,0.17122651636600494
4,4,20,64,0.15020699799060822
4,4,20,42,0.16345039010047913
4,4,20,50,0.20020943880081177
4,4,20,87,0.1727035939693451
4,4,20,11,0.17630794644355774
4,4,20,1,0.16719751060009003
4,4,20,13,0.12236037105321884
4,4,20,54,0.14773333072662354
4,4,20,73,0.19743585586547852
4,4,20,27,0.10207200795412064
4,4,20,85,0.21546973288059235
4,4,20,60,0.10211563110351562
4,4,20,75,0.24791797995567322
4,4,20,19,0.07741929590702057
4,4,20,80,0.11719883978366852
4,4,20,90,0.2312384396791458
4,4,20,21,0.24116849899291992
4,4,20,33,0.1659255474805832
4,4,20,55,0.13900485634803772
4,4,20,48,0.1335536539554596
4,4,20,2,0.14079424738883972
4,4,20,43,0.1952187716960907
4,4,20,96,0.21182726323604584
4,4,20,26,0.12534411251544952
4,4,20,7,0.22158770263195038
4,4,20,0,0.1368231624364853
4,4,20,36,0.17148903012275696
4,4,20,45,0.1157415434718132
4,4,20,58,0.2414572685956955
4,4,20,92,0.2042200118303299
4,4,20,68,0.1224876344203949
4,4,20,94,0.15630435943603516
4,4,20,29,0.09057249873876572
4,4,20,47,0.1467375010251999
4,4,20,49,0.2878223657608032
4,4,20,76,0.11205211281776428
4,4,20,79,0.1398516595363617
4,4,20,18,0.13304780423641205
4,4,20,51,0.20248442888259888
4,4,20,25,0.1710347980260849
4,4,20,16,0.225629985332489
4,4,20,81,0.11004271358251572
4,4,20,70,0.19213932752609253
4,4,20,4,0.17063558101654053
4,4,20,37,0.1333489865064621
4,4,20,14,0.12974724173545837
4,4,20,44,0.1376998871564865
4,4,20,6,0.19938428699970245
4,4,20,41,0.15781593322753906
4,4,20,83,0.13871994614601135
4,4,20,89,0.16276182234287262
4,4,20,46,0.13686023652553558
4,4,20,61,0.13547153770923615
4,4,20,86,0.22777903079986572
4,4,20,17,0.0654948502779007
4,4,20,72,0.1378767341375351
4,4,20,31,0.15723158419132233
4,4,20,93,0.18988172709941864
