experiment_id,experiment_run,round,client_id,accuracy
4,0,10,81,0.8888888888888888
4,0,10,38,0.9242105263157895
4,0,10,25,0.6352941176470588
4,0,10,68,1.0
4,0,10,9,0.8305084745762712
4,0,10,59,0.9459459459459459
4,0,10,48,0.5445544554455446
4,0,10,67,0.6111111111111112
4,0,10,56,0.88
4,0,10,23,0.6254125412541254
4,0,10,53,0.6419753086419753
4,0,10,11,0.8888888888888888
4,0,10,60,0.8837209302325582
4,0,10,41,0.8888888888888888
4,0,10,2,0.9347826086956522
4,0,10,22,0.75
4,0,10,31,0.9897959183673469
4,0,10,0,1.0
4,0,10,82,0.525065963060686
4,0,10,70,1.0
4,0,10,66,0.5378151260504201
4,0,10,35,0.5116279069767442
4,0,10,65,0.7651245551601423
4,0,10,57,0.8853211009174312
4,0,11,30,0.3333333333333333
4,0,11,55,0.29357798165137616
4,0,11,95,1.0
4,0,11,99,0.9285714285714286
4,0,11,91,0.9130434782608695
4,0,11,87,1.0
4,0,11,61,1.0
4,0,11,86,0.776595744680851
4,0,11,7,1.0
4,0,11,5,1.0
4,0,11,9,0.9067796610169492
4,0,11,3,0.782051282051282
4,0,11,62,0.9302325581395349
4,0,11,50,0.697594501718213
4,0,11,75,0.7065217391304348
4,0,11,31,0.9897959183673469
4,0,11,94,0.2857142857142857
4,0,11,58,0.3333333333333333
4,0,11,84,0.11764705882352941
4,0,11,39,0.7741935483870968
4,0,11,83,1.0
4,0,11,38,0.9621052631578947
4,0,11,48,0.9405940594059405
4,0,11,49,0.4666666666666667
4,0,11,97,1.0
4,0,11,76,0.7103448275862069
4,0,11,36,0.5151515151515151
4,0,11,79,0.21145374449339208
4,0,11,43,1.0
4,0,11,2,0.9347826086956522
4,0,11,78,0.8571428571428571
4,0,11,25,0.9411764705882353
4,0,11,56,0.92
4,0,11,57,0.9311926605504587
4,0,11,52,0.0
4,0,11,66,0.9159663865546218
4,0,11,40,1.0
4,0,11,85,0.3835616438356164
4,0,11,27,0.868421052631579
4,0,11,69,0.9285714285714286
4,0,11,47,0.9710669077757685
4,0,11,74,0.7114624505928854
4,0,11,53,0.32098765432098764
4,0,11,13,1.0
4,0,11,41,0.8888888888888888
4,0,11,82,0.7282321899736148
4,0,11,35,0.7713178294573644
4,0,11,63,0.9603174603174603
4,0,11,70,1.0
4,0,11,46,0.7157894736842105
4,0,11,24,0.9836734693877551
4,0,11,4,1.0
4,0,11,65,0.6761565836298933
4,0,11,77,0.6666666666666666
4,0,11,22,0.75
4,0,11,19,1.0
4,0,11,18,0.11888111888111888
4,0,11,15,0.46875
4,0,11,33,1.0
4,0,11,45,0.75
4,0,11,90,0.7222222222222222
4,0,11,21,0.7954545454545454
4,0,11,8,0.9506172839506173
4,0,11,92,0.75
4,0,11,64,0.875
4,0,11,68,1.0
4,0,11,73,0.9260700389105059
4,0,11,12,0.9475409836065574
4,0,11,67,0.6666666666666666
4,0,11,16,0.92
4,0,11,20,0.9058823529411765
4,0,11,98,0.16666666666666666
4,0,11,80,0.9575471698113207
4,0,11,72,0.9690265486725663
4,0,11,81,0.9629629629629629
4,0,11,44,0.19910846953937592
4,0,11,93,0.4883720930232558
4,0,11,34,0.896551724137931
4,0,11,10,0.9107981220657277
4,0,11,28,0.6
4,0,11,59,0.9594594594594594
4,0,11,0,1.0
4,0,11,51,0.9747126436781609
4,0,11,11,0.8888888888888888
4,0,11,1,0.65
4,0,11,71,1.0
4,0,11,42,0.8448275862068966
4,0,11,6,0.967741935483871
4,0,11,88,0.9121951219512195
4,0,11,96,0.9836065573770492
4,0,11,60,0.8604651162790697
4,0,11,54,0.847457627118644
4,0,11,17,0.23809523809523808
4,0,11,23,0.9438943894389439
4,0,11,14,0.23333333333333334
4,0,11,32,0.3958333333333333
4,0,11,89,0.45454545454545453
4,0,11,26,0.9
4,0,11,29,0.32367149758454106
4,0,11,37,0.9914893617021276
4,0,12,23,0.6996699669966997
4,0,12,34,0.8620689655172413
4,0,12,96,0.9508196721311475
4,0,12,40,1.0
4,0,12,73,0.9105058365758755
4,0,12,66,0.6302521008403361
4,0,12,87,1.0
4,0,12,62,0.9302325581395349
4,0,12,46,0.8070175438596491
4,0,12,39,0.8064516129032258
4,0,12,90,0.7777777777777778
4,0,12,25,0.7411764705882353
4,0,12,28,0.8
4,0,12,5,1.0
4,0,12,27,0.8508771929824561
4,0,12,81,1.0
4,0,12,95,1.0
4,0,12,44,0.5230312035661219
4,0,12,4,1.0
4,0,12,69,0.8571428571428571
4,0,12,53,0.7654320987654321
4,0,12,49,0.6666666666666666
4,0,12,76,0.7172413793103448
4,0,12,30,0.6666666666666666
4,0,12,94,0.5714285714285714
4,0,12,77,0.8
4,0,12,88,0.9121951219512195
4,0,12,43,1.0
4,0,12,83,1.0
4,0,12,8,0.9382716049382716
4,0,12,71,1.0
4,0,12,41,1.0
4,0,12,85,0.5342465753424658
4,0,12,26,0.9333333333333333
4,0,12,32,0.6875
4,0,12,59,0.9864864864864865
4,0,12,51,0.9816091954022989
4,0,12,35,0.7209302325581395
4,0,12,72,0.9469026548672567
4,0,12,48,0.6831683168316832
4,0,12,80,0.8962264150943396
4,0,12,22,1.0
4,0,12,42,0.9310344827586207
4,0,12,20,0.6352941176470588
4,0,12,99,0.9285714285714286
4,0,12,97,1.0
4,0,12,67,0.7222222222222222
4,0,12,84,0.23529411764705882
4,0,12,19,1.0
4,0,12,92,0.75
4,0,12,33,1.0
4,0,12,75,0.7608695652173914
4,0,12,86,0.8404255319148937
4,0,12,70,1.0
4,0,12,63,0.8888888888888888
4,0,12,89,0.9090909090909091
4,0,12,13,1.0
4,0,12,16,0.96
4,0,12,37,0.9914893617021276
4,0,12,9,0.9279661016949152
4,0,12,12,0.9868852459016394
4,0,12,21,0.9318181818181818
4,0,12,57,0.9174311926605505
4,0,12,18,0.3006993006993007
4,0,12,93,0.8837209302325582
4,0,12,7,1.0
4,0,12,55,0.44036697247706424
4,0,12,29,0.7536231884057971
4,0,12,68,1.0
4,0,12,47,0.9566003616636528
4,0,12,2,0.9565217391304348
4,0,12,45,0.75
4,0,12,0,1.0
4,0,12,10,0.9295774647887324
4,0,12,14,0.32666666666666666
4,0,12,91,0.8695652173913043
4,0,12,52,0.0
4,0,12,58,0.3333333333333333
4,0,12,50,0.6632302405498282
4,0,12,36,0.8181818181818182
4,0,12,65,0.8505338078291815
4,0,12,64,0.875
4,0,12,74,0.8616600790513834
4,0,12,98,0.3333333333333333
4,0,12,1,0.775
4,0,12,61,0.631578947368421
4,0,12,79,0.4713656387665198
4,0,12,24,0.9836734693877551
4,0,12,82,0.6754617414248021
4,0,12,15,0.6875
4,0,12,56,0.92
4,0,12,38,0.9515789473684211
4,0,12,17,0.4444444444444444
4,0,12,11,1.0
4,0,12,60,0.8837209302325582
4,0,12,3,0.8076923076923077
4,0,12,54,0.923728813559322
4,0,12,78,0.9469387755102041
4,0,12,6,0.967741935483871
4,0,12,31,0.9897959183673469
4,0,13,76,0.7862068965517242
4,0,13,34,0.8620689655172413
4,0,13,83,1.0
4,0,13,48,0.9405940594059405
4,0,13,20,0.9294117647058824
4,0,13,31,0.9897959183673469
4,0,13,57,0.9403669724770642
4,0,13,59,0.9594594594594594
4,0,13,30,0.3333333333333333
4,0,13,66,0.9915966386554622
4,0,13,99,0.9033613445378151
4,0,13,52,0.0
4,0,13,53,0.43209876543209874
4,0,13,69,0.8571428571428571
4,0,13,93,0.6046511627906976
4,0,13,85,0.4794520547945205
4,0,13,90,0.7222222222222222
4,0,13,10,0.9061032863849765
4,0,13,3,0.8076923076923077
4,0,13,0,1.0
4,0,13,5,1.0
4,0,13,4,1.0
4,0,13,24,0.9877551020408163
4,0,13,98,0.2777777777777778
4,0,13,50,0.7457044673539519
4,0,13,22,0.75
4,0,13,7,1.0
4,0,13,67,0.6666666666666666
4,0,13,82,0.7678100263852242
4,0,13,29,0.3961352657004831
4,0,13,36,0.6060606060606061
4,0,13,92,0.75
4,0,13,61,1.0
4,0,13,32,0.5
4,0,13,72,0.9557522123893806
4,0,13,21,0.8409090909090909
4,0,13,23,0.9653465346534653
4,0,13,40,1.0
4,0,13,97,1.0
4,0,13,54,0.8580508474576272
4,0,13,44,0.32689450222882616
4,0,13,37,0.9914893617021276
4,0,13,88,0.9463414634146341
4,0,13,89,0.5454545454545454
4,0,13,75,0.75
4,0,13,84,0.17647058823529413
4,0,13,2,0.9565217391304348
4,0,13,25,0.9529411764705882
4,0,13,47,0.9602169981916817
4,0,13,8,0.9753086419753086
4,0,13,41,0.8888888888888888
4,0,13,91,0.8695652173913043
4,0,13,96,0.9836065573770492
4,0,13,42,0.8275862068965517
4,0,13,45,1.0
4,0,13,81,0.9259259259259259
4,0,13,19,1.0
4,0,13,14,0.30666666666666664
4,0,13,11,0.8888888888888888
4,0,13,12,0.9508196721311475
4,0,13,1,0.715
4,0,13,62,0.9534883720930233
4,0,13,6,0.967741935483871
4,0,13,51,0.9747126436781609
4,0,13,95,1.0
4,0,13,60,0.8372093023255814
4,0,13,87,1.0
4,0,13,43,1.0
4,0,13,9,0.8983050847457628
4,0,13,78,0.8612244897959184
4,0,13,49,0.5111111111111111
4,0,13,86,0.7978723404255319
4,0,13,13,1.0
4,0,13,79,0.29515418502202645
4,0,13,28,0.6
4,0,13,35,0.8449612403100775
4,0,13,80,0.9575471698113207
4,0,13,74,0.7430830039525692
4,0,13,15,0.46875
4,0,13,27,0.9210526315789473
4,0,13,39,0.7741935483870968
4,0,13,55,0.41284403669724773
4,0,13,26,0.8875
4,0,13,18,0.3006993006993007
4,0,13,73,0.9416342412451362
4,0,13,71,1.0
4,0,13,46,0.7403508771929824
4,0,13,16,0.96
4,0,13,94,0.2857142857142857
4,0,13,68,1.0
4,0,13,17,0.3968253968253968
4,0,13,58,0.3333333333333333
4,0,13,38,0.9663157894736842
4,0,13,63,1.0
4,0,13,77,0.7333333333333333
4,0,13,64,0.875
4,0,13,70,1.0
4,0,13,33,1.0
4,0,13,65,0.697508896797153
4,0,14,75,0.782608695652174
4,0,14,78,0.9469387755102041
4,0,14,48,0.801980198019802
4,0,14,16,0.96
4,0,14,96,0.9672131147540983
4,0,14,41,0.8888888888888888
4,0,14,26,0.9333333333333333
4,0,14,18,0.3076923076923077
4,0,14,10,0.9389671361502347
4,0,14,84,0.23529411764705882
4,0,14,45,0.75
4,0,14,47,0.9620253164556962
4,0,14,69,0.8571428571428571
4,0,14,62,0.9302325581395349
4,0,14,40,1.0
4,0,14,59,0.9864864864864865
4,0,14,58,0.3333333333333333
4,0,14,56,0.88
4,0,14,73,0.8988326848249028
4,0,14,4,1.0
4,0,14,11,1.0
4,0,14,13,1.0
4,0,14,7,1.0
4,0,14,70,1.0
4,0,14,37,0.9957446808510638
4,0,14,29,0.7584541062801933
4,0,14,81,1.0
4,0,14,71,1.0
4,0,14,74,0.8656126482213439
4,0,14,19,1.0
4,0,14,23,0.7772277227722773
4,0,14,14,0.3333333333333333
4,0,14,57,0.9174311926605505
4,0,14,35,0.7829457364341085
4,0,14,25,0.8
4,0,14,42,0.9310344827586207
4,0,14,87,1.0
4,0,14,38,0.9494736842105264
4,0,14,28,0.8
4,0,14,8,0.9320987654320988
4,0,14,98,0.3888888888888889
4,0,14,43,1.0
4,0,14,86,0.8297872340425532
4,0,14,95,1.0
4,0,14,55,0.48623853211009177
4,0,14,33,1.0
4,0,14,94,0.5714285714285714
4,0,14,17,0.4603174603174603
4,0,14,64,0.875
4,0,14,92,0.75
4,0,14,53,0.808641975308642
4,0,14,89,0.9090909090909091
4,0,14,90,0.7777777777777778
4,0,14,65,0.8505338078291815
4,0,14,22,1.0
4,0,14,12,0.9836065573770492
4,0,14,93,0.8604651162790697
4,0,14,34,0.8620689655172413
4,0,14,46,0.8315789473684211
4,0,14,91,0.9130434782608695
4,0,14,85,0.547945205479452
4,0,14,61,0.6842105263157895
4,0,14,97,1.0
4,0,14,88,0.8926829268292683
4,0,14,72,0.9557522123893806
4,0,14,27,0.8596491228070176
4,0,14,20,0.7058823529411765
4,0,14,76,0.7724137931034483
4,0,14,2,0.9565217391304348
4,0,14,80,0.9316037735849056
4,0,14,51,0.9862068965517241
4,0,14,99,0.9495798319327731
4,0,14,36,0.8484848484848485
4,0,14,5,1.0
4,0,14,67,0.75
4,0,14,83,1.0
4,0,14,30,0.6666666666666666
4,0,14,24,0.9795918367346939
4,0,14,31,0.9897959183673469
4,0,14,6,0.967741935483871
4,0,14,49,0.6444444444444445
4,0,14,9,0.9322033898305084
4,0,14,82,0.712401055408971
4,0,14,32,0.7708333333333334
4,0,14,3,0.7948717948717948
4,0,14,79,0.4713656387665198
4,0,14,77,0.8
4,0,14,1,0.77
4,0,14,54,0.9300847457627118
4,0,14,0,1.0
4,0,14,66,0.7058823529411765
4,0,14,44,0.5185735512630015
4,0,14,68,1.0
4,0,14,63,0.8968253968253969
4,0,14,50,0.7010309278350515
4,0,14,15,0.6875
4,0,14,52,0.0
4,0,14,39,0.8064516129032258
4,0,14,60,0.8837209302325582
4,0,14,21,0.9318181818181818
4,0,15,12,0.9606557377049181
4,0,15,42,0.896551724137931
4,0,15,37,0.9957446808510638
4,0,15,98,0.2777777777777778
4,0,15,28,0.8
4,0,15,21,0.8181818181818182
4,0,15,54,0.9110169491525424
4,0,15,62,0.9534883720930233
4,0,15,60,0.8604651162790697
4,0,15,75,0.7717391304347826
4,0,15,99,0.9201680672268907
4,0,15,52,0.0
4,0,15,31,0.9897959183673469
4,0,15,39,0.7419354838709677
4,0,15,6,0.967741935483871
4,0,15,66,0.9663865546218487
4,0,15,49,0.5333333333333333
4,0,15,19,1.0
4,0,15,17,0.38095238095238093
4,0,15,69,0.8571428571428571
4,0,15,77,0.7333333333333333
4,0,15,63,0.9920634920634921
4,0,15,94,0.2857142857142857
4,0,15,40,1.0
4,0,15,64,0.875
4,0,15,11,0.8888888888888888
4,0,15,2,0.9565217391304348
4,0,15,65,0.7402135231316725
4,0,15,18,0.24475524475524477
4,0,15,91,0.9130434782608695
4,0,15,80,0.9504716981132075
4,0,15,26,0.9208333333333333
4,0,15,43,1.0
4,0,15,83,1.0
4,0,15,29,0.5169082125603864
4,0,15,30,0.3333333333333333
4,0,15,10,0.9107981220657277
4,0,15,59,0.972972972972973
4,0,15,93,0.6976744186046512
4,0,15,5,1.0
4,0,15,85,0.4657534246575342
4,0,15,0,1.0
4,0,15,4,1.0
4,0,15,44,0.3521545319465082
4,0,15,25,0.9647058823529412
4,0,15,36,0.6363636363636364
4,0,15,7,1.0
4,0,15,51,0.9816091954022989
4,0,15,14,0.30666666666666664
4,0,15,35,0.8217054263565892
4,0,15,87,1.0
4,0,15,58,0.3333333333333333
4,0,15,67,0.7222222222222222
4,0,15,56,0.92
4,0,15,84,0.17647058823529413
4,0,15,50,0.7560137457044673
4,0,15,78,0.9142857142857143
4,0,15,71,1.0
4,0,15,88,0.9463414634146341
4,0,15,81,0.9259259259259259
4,0,15,57,0.9403669724770642
4,0,15,20,0.9411764705882353
4,0,15,27,0.9122807017543859
4,0,15,46,0.8105263157894737
4,0,15,89,0.7090909090909091
4,0,15,97,1.0
4,0,15,23,0.9653465346534653
4,0,15,15,0.53125
4,0,15,90,0.8333333333333334
4,0,15,86,0.7978723404255319
4,0,15,1,0.73
4,0,15,73,0.9416342412451362
4,0,15,70,1.0
4,0,15,16,0.96
4,0,15,41,0.8888888888888888
4,0,15,76,0.7793103448275862
4,0,15,34,0.8620689655172413
4,0,15,38,0.9747368421052631
4,0,15,9,0.8983050847457628
4,0,15,32,0.5833333333333334
4,0,15,33,1.0
4,0,15,92,0.75
4,0,15,53,0.5246913580246914
4,0,15,82,0.7730870712401056
4,0,15,47,0.9511754068716094
4,0,15,61,1.0
4,0,15,13,1.0
4,0,15,3,0.8076923076923077
4,0,15,72,0.9292035398230089
4,0,15,45,1.0
4,0,15,8,0.9753086419753086
4,0,15,68,1.0
4,0,15,74,0.758893280632411
4,0,15,96,0.9836065573770492
4,0,15,95,1.0
4,0,15,79,0.3303964757709251
4,0,15,48,0.9405940594059405
4,0,15,24,0.9918367346938776
4,0,15,22,0.75
4,0,15,55,0.3853211009174312
4,0,16,73,0.8443579766536965
4,0,16,11,1.0
4,0,16,92,0.75
4,0,16,28,0.8
4,0,16,38,0.96
4,0,16,55,0.41284403669724773
4,0,16,54,0.9322033898305084
4,0,16,20,0.7764705882352941
4,0,16,3,0.782051282051282
4,0,16,89,0.8909090909090909
4,0,16,7,1.0
4,0,16,72,0.9690265486725663
4,0,16,60,0.9069767441860465
4,0,16,56,0.76
4,0,16,93,0.7674418604651163
4,0,16,25,0.8352941176470589
4,0,16,95,1.0
4,0,16,76,0.8
4,0,16,82,0.7704485488126649
4,0,16,74,0.8735177865612648
4,0,16,48,0.801980198019802
4,0,16,58,0.3333333333333333
4,0,16,70,1.0
4,0,16,12,0.9836065573770492
4,0,16,97,1.0
4,0,16,15,0.6875
4,0,16,26,0.9416666666666667
4,0,16,69,0.8571428571428571
4,0,16,90,0.7777777777777778
4,0,16,39,0.7741935483870968
4,0,16,46,0.8421052631578947
4,0,16,45,1.0
4,0,16,32,0.75
4,0,16,24,0.9877551020408163
4,0,16,37,0.9957446808510638
4,0,16,4,1.0
4,0,16,17,0.4126984126984127
4,0,16,88,0.8341463414634146
4,0,16,31,0.9897959183673469
4,0,16,57,0.8715596330275229
4,0,16,42,0.9310344827586207
4,0,16,29,0.7439613526570048
4,0,16,91,0.8695652173913043
4,0,16,63,0.873015873015873
4,0,16,18,0.27972027972027974
4,0,16,35,0.8488372093023255
4,0,16,84,0.23529411764705882
4,0,16,94,0.42857142857142855
4,0,16,87,1.0
4,0,16,43,1.0
4,0,16,96,0.9836065573770492
4,0,16,65,0.8647686832740213
4,0,16,68,1.0
4,0,16,44,0.5022288261515602
4,0,16,81,1.0
4,0,16,67,0.8333333333333334
4,0,16,61,0.8421052631578947
4,0,16,62,0.8604651162790697
4,0,16,85,0.5342465753424658
4,0,16,80,0.9386792452830188
4,0,16,47,0.9674502712477396
4,0,16,77,0.8
4,0,16,10,0.9436619718309859
4,0,16,50,0.7560137457044673
4,0,16,78,0.9428571428571428
4,0,16,49,0.6666666666666666
4,0,16,40,1.0
4,0,16,13,1.0
4,0,16,83,1.0
4,0,16,33,1.0
4,0,16,0,1.0
4,0,16,16,0.96
4,0,16,6,0.967741935483871
4,0,16,34,0.8275862068965517
4,0,16,5,1.0
4,0,16,64,0.75
4,0,16,1,0.775
4,0,16,2,0.9565217391304348
4,0,16,66,0.7394957983193278
4,0,16,27,0.8596491228070176
4,0,16,9,0.9279661016949152
4,0,16,14,0.32
4,0,16,8,0.8641975308641975
4,0,16,71,1.0
4,0,16,41,0.8888888888888888
4,0,16,52,0.0
4,0,16,86,0.8404255319148937
4,0,16,23,0.8316831683168316
4,0,16,75,0.782608695652174
4,0,16,36,0.8484848484848485
4,0,16,99,0.9537815126050421
4,0,16,51,0.9885057471264368
4,0,16,59,0.9864864864864865
4,0,16,79,0.4581497797356828
4,0,16,98,0.2777777777777778
4,0,16,19,1.0
4,0,16,22,1.0
4,0,16,21,0.9090909090909091
4,0,17,91,0.9565217391304348
4,0,17,10,0.9342723004694836
4,0,17,19,1.0
4,0,17,77,0.8
4,0,17,51,0.9770114942528736
4,0,17,93,0.7209302325581395
4,0,17,3,0.8076923076923077
4,0,17,25,0.9647058823529412
4,0,17,56,0.88
4,0,17,58,0.3333333333333333
4,0,17,82,0.7572559366754618
4,0,17,4,1.0
4,0,17,62,0.9302325581395349
4,0,17,49,0.5111111111111111
4,0,17,42,0.8793103448275862
4,0,17,65,0.7793594306049823
4,0,17,83,0.9090909090909091
4,0,17,48,0.9405940594059405
4,0,17,78,0.8938775510204081
4,0,17,95,1.0
4,0,17,44,0.36701337295690933
4,0,17,61,1.0
4,0,17,86,0.7978723404255319
4,0,17,39,0.7096774193548387
4,0,17,14,0.3
4,0,17,2,0.9565217391304348
4,0,17,87,1.0
4,0,17,94,0.42857142857142855
4,0,17,7,1.0
4,0,17,24,0.9918367346938776
4,0,17,35,0.7984496124031008
4,0,17,64,0.875
4,0,17,46,0.8245614035087719
4,0,17,27,0.8771929824561403
4,0,17,66,0.9831932773109243
4,0,17,0,1.0
4,0,17,90,0.8333333333333334
4,0,17,55,0.4036697247706422
4,0,17,54,0.913135593220339
4,0,17,18,0.2517482517482518
4,0,17,34,0.896551724137931
4,0,17,32,0.6041666666666666
4,0,17,26,0.925
4,0,17,8,0.9444444444444444
4,0,17,36,0.7272727272727273
4,0,17,69,0.9285714285714286
4,0,17,17,0.36507936507936506
4,0,17,76,0.7172413793103448
4,0,17,33,1.0
4,0,17,43,1.0
4,0,17,74,0.7984189723320159
4,0,17,1,0.755
4,0,17,68,1.0
4,0,17,9,0.9152542372881356
4,0,17,41,0.8888888888888888
4,0,17,16,0.96
4,0,17,12,0.9606557377049181
4,0,17,20,0.9411764705882353
4,0,17,72,0.9380530973451328
4,0,17,38,0.9768421052631578
4,0,17,13,1.0
4,0,17,50,0.7285223367697594
4,0,17,57,0.9311926605504587
4,0,17,96,0.9836065573770492
4,0,17,84,0.17647058823529413
4,0,17,59,0.972972972972973
4,0,17,79,0.36123348017621143
4,0,17,60,0.9302325581395349
4,0,17,73,0.9260700389105059
4,0,17,80,0.9622641509433962
4,0,17,89,0.7636363636363637
4,0,17,67,0.75
4,0,17,52,0.0
4,0,17,53,0.5925925925925926
4,0,17,71,1.0
4,0,17,11,0.8888888888888888
4,0,17,75,0.7391304347826086
4,0,17,5,1.0
4,0,17,31,0.9897959183673469
4,0,17,6,0.967741935483871
4,0,17,85,0.4520547945205479
4,0,17,70,1.0
4,0,17,47,0.9638336347197106
4,0,17,23,0.9653465346534653
4,0,17,97,1.0
4,0,17,81,0.9259259259259259
4,0,17,21,0.8409090909090909
4,0,17,30,0.3333333333333333
4,0,17,88,0.9170731707317074
4,0,17,37,0.9957446808510638
4,0,17,28,0.6
4,0,17,29,0.5555555555555556
4,0,17,15,0.5625
4,0,17,45,0.75
4,0,17,99,0.9411764705882353
4,0,17,92,0.75
4,0,17,40,1.0
4,0,17,98,0.2222222222222222
4,0,17,63,0.9682539682539683
4,0,18,4,1.0
4,0,18,48,0.8712871287128713
4,0,18,37,0.9957446808510638
4,0,18,88,0.8780487804878049
4,0,18,61,0.8421052631578947
4,0,18,13,1.0
4,0,18,49,0.5777777777777777
4,0,18,62,0.9302325581395349
4,0,18,72,0.9380530973451328
4,0,18,53,0.7530864197530864
4,0,18,93,0.8372093023255814
4,0,18,69,0.8571428571428571
4,0,18,52,0.0
4,0,18,65,0.8398576512455516
4,0,18,8,0.9259259259259259
4,0,18,84,0.23529411764705882
4,0,18,11,1.0
4,0,18,79,0.43171806167400884
4,0,18,14,0.34
4,0,18,64,0.75
4,0,18,35,0.8023255813953488
4,0,18,3,0.7948717948717948
4,0,18,2,0.9565217391304348
4,0,18,34,0.896551724137931
4,0,18,18,0.2937062937062937
4,0,18,78,0.9551020408163265
4,0,18,94,0.5714285714285714
4,0,18,82,0.7493403693931399
4,0,18,31,0.9897959183673469
4,0,18,99,0.9663865546218487
4,0,18,38,0.96
4,0,18,42,0.9482758620689655
4,0,18,66,0.773109243697479
4,0,18,74,0.8537549407114624
4,0,18,60,0.9767441860465116
4,0,18,21,0.9090909090909091
4,0,18,45,1.0
4,0,18,16,0.96
4,0,18,86,0.8617021276595744
4,0,18,27,0.8508771929824561
4,0,18,83,1.0
4,0,18,12,0.980327868852459
4,0,18,67,0.8333333333333334
4,0,18,15,0.6875
4,0,18,7,1.0
4,0,18,87,1.0
4,0,18,55,0.43119266055045874
4,0,18,32,0.7083333333333334
4,0,18,81,1.0
4,0,18,22,1.0
4,0,18,41,0.8888888888888888
4,0,18,98,0.2777777777777778
4,0,18,29,0.7246376811594203
4,0,18,36,0.8181818181818182
4,0,18,30,0.6666666666666666
4,0,18,20,0.8
4,0,18,46,0.8456140350877193
4,0,18,6,0.967741935483871
4,0,18,44,0.4784546805349183
4,0,18,63,0.9126984126984127
4,0,18,85,0.5342465753424658
4,0,18,19,1.0
4,0,18,71,1.0
4,0,18,54,0.9385593220338984
4,0,18,70,1.0
4,0,18,89,0.8909090909090909
4,0,18,80,0.9363207547169812
4,0,18,47,0.9674502712477396
4,0,18,10,0.9436619718309859
4,0,18,23,0.8679867986798679
4,0,18,24,0.9918367346938776
4,0,18,39,0.7419354838709677
4,0,18,51,0.9885057471264368
4,0,18,68,1.0
4,0,18,17,0.4444444444444444
4,0,18,43,1.0
4,0,18,96,0.9836065573770492
4,0,18,59,0.9864864864864865
4,0,18,26,0.9541666666666667
4,0,18,28,0.6
4,0,18,75,0.7934782608695652
4,0,18,58,0.3333333333333333
4,0,18,5,1.0
4,0,18,92,0.75
4,0,18,95,1.0
4,0,18,76,0.7586206896551724
4,0,18,33,1.0
4,0,18,77,0.8
4,0,18,9,0.9152542372881356
4,0,18,73,0.8832684824902723
4,0,18,40,1.0
4,0,18,57,0.8899082568807339
4,0,18,56,0.84
4,0,18,50,0.7353951890034365
4,0,18,97,1.0
4,0,18,91,0.9130434782608695
4,0,18,1,0.79
4,0,18,90,0.8888888888888888
4,0,18,25,0.8823529411764706
4,0,18,0,1.0
4,0,19,17,0.42857142857142855
4,0,19,78,0.9306122448979591
4,0,19,15,0.625
4,0,19,59,0.9864864864864865
4,0,19,98,0.3888888888888889
4,0,19,68,1.0
4,0,19,50,0.7422680412371134
4,0,19,66,0.9495798319327731
4,0,19,0,1.0
4,0,19,20,0.9411764705882353
4,0,19,75,0.782608695652174
4,0,19,72,0.9557522123893806
4,0,19,70,1.0
4,0,19,13,1.0
4,0,19,54,0.9279661016949152
4,0,19,65,0.797153024911032
4,0,19,56,0.92
4,0,19,11,1.0
4,0,19,22,0.75
4,0,19,28,0.8
4,0,19,52,0.0
4,0,19,91,0.9565217391304348
4,0,19,81,1.0
4,0,19,1,0.765
4,0,19,9,0.9322033898305084
4,0,19,41,0.8888888888888888
4,0,19,16,0.96
4,0,19,60,0.9302325581395349
4,0,19,53,0.6728395061728395
4,0,19,97,1.0
4,0,19,30,0.3333333333333333
4,0,19,40,1.0
4,0,19,46,0.8701754385964913
4,0,19,61,1.0
4,0,19,94,0.5714285714285714
4,0,19,67,0.8055555555555556
4,0,19,69,0.9285714285714286
4,0,19,33,1.0
4,0,19,74,0.8616600790513834
4,0,19,62,0.9534883720930233
4,0,19,5,1.0
4,0,19,39,0.7741935483870968
4,0,19,64,0.875
4,0,19,93,0.8372093023255814
4,0,19,14,0.3333333333333333
4,0,19,92,0.75
4,0,19,63,0.9761904761904762
4,0,19,86,0.8191489361702128
4,0,19,12,0.9704918032786886
4,0,19,36,0.7878787878787878
4,0,19,38,0.9768421052631578
4,0,19,89,0.8181818181818182
4,0,19,79,0.42290748898678415
4,0,19,4,1.0
4,0,19,31,0.9897959183673469
4,0,19,77,0.7333333333333333
4,0,19,43,1.0
4,0,19,87,1.0
4,0,19,73,0.9260700389105059
4,0,19,8,0.9691358024691358
4,0,19,45,0.75
4,0,19,57,0.9357798165137615
4,0,19,49,0.6222222222222222
4,0,19,58,0.3333333333333333
4,0,19,96,0.9836065573770492
4,0,19,85,0.5205479452054794
4,0,19,37,0.9957446808510638
4,0,19,95,1.0
4,0,19,34,0.896551724137931
4,0,19,25,0.9529411764705882
4,0,19,3,0.8076923076923077
4,0,19,55,0.41284403669724773
4,0,19,84,0.23529411764705882
4,0,19,71,1.0
4,0,19,26,0.9291666666666667
4,0,19,80,0.964622641509434
4,0,19,18,0.2727272727272727
4,0,19,24,0.9959183673469387
4,0,19,51,0.9793103448275862
4,0,19,23,0.9570957095709571
4,0,19,42,0.9137931034482759
4,0,19,82,0.7546174142480211
4,0,19,7,1.0
4,0,19,2,0.9565217391304348
