experiment_id,experiment_run,round,client_id,mmd
4,0,17,93,0.18431472778320312
4,0,17,10,0.1999530792236328
4,0,17,68,0.15719151496887207
4,0,17,79,0.17227089405059814
4,0,17,65,0.15215015411376953
4,0,17,98,0.19938194751739502
4,0,17,13,0.07088088989257812
4,0,17,89,0.18216466903686523
4,0,17,75,0.10491383075714111
4,0,17,47,0.09719538688659668
4,0,17,2,0.12749624252319336
4,0,17,39,0.15189993381500244
4,0,17,17,0.20817649364471436
4,0,17,40,0.09224438667297363
4,0,17,46,0.0930483341217041
4,0,17,25,0.15909016132354736
4,0,17,42,0.15818727016448975
4,0,17,71,0.1419849395751953
4,0,17,95,0.1861668825149536
4,0,17,44,0.1860741376876831
4,0,17,51,0.08991801738739014
4,0,17,20,0.16094350814819336
4,0,17,53,0.17207396030426025
4,0,17,24,0.1797853708267212
4,0,17,60,0.17835557460784912
4,0,17,45,0.20994067192077637
4,0,17,11,0.06940305233001709
4,0,17,29,0.19507038593292236
4,0,17,72,0.15839850902557373
4,0,17,41,0.09280097484588623
4,0,17,59,0.09318840503692627
4,0,17,55,0.18540871143341064
4,0,17,52,0.10910475254058838
4,0,17,82,0.19613981246948242
4,0,17,83,0.1318981647491455
4,0,17,3,0.09843564033508301
4,0,17,54,0.09935605525970459
4,0,17,58,0.18487083911895752
4,0,17,16,0.09993159770965576
4,0,17,21,0.14566576480865479
4,0,17,81,0.1733391284942627
4,0,17,62,0.16234850883483887
4,0,17,80,0.19739413261413574
4,0,17,96,0.08124184608459473
4,0,17,48,0.14852797985076904
4,0,17,23,0.12555086612701416
4,0,17,33,0.14521563053131104
4,0,17,43,0.0930638313293457
4,0,17,18,0.20999014377593994
4,0,17,63,0.14412593841552734
4,0,18,41,0.12452840805053711
4,0,18,28,0.07395303249359131
4,0,18,76,0.20084810256958008
4,0,18,65,0.15094590187072754
4,0,18,79,0.18054687976837158
4,0,18,13,0.06747758388519287
4,0,18,83,0.12683725357055664
4,0,18,18,0.2210381031036377
4,0,18,47,0.09803140163421631
4,0,18,74,0.10755419731140137
4,0,18,38,0.162980318069458
4,0,18,11,0.06637060642242432
4,0,18,37,0.08746170997619629
4,0,18,73,0.14997315406799316
4,0,18,22,0.11145889759063721
4,0,18,97,0.18266034126281738
4,0,18,62,0.16670536994934082
4,0,18,53,0.18366777896881104
4,0,18,61,0.17655301094055176
4,0,18,20,0.1290726661682129
4,0,18,4,0.053984999656677246
4,0,18,77,0.06376934051513672
4,0,18,46,0.10493242740631104
4,0,18,30,0.14966332912445068
4,0,18,89,0.18938446044921875
4,0,18,60,0.154211163520813
4,0,18,43,0.1272563934326172
4,0,18,64,0.10852706432342529
4,0,18,93,0.1863001585006714
4,0,18,55,0.18635010719299316
4,0,18,82,0.18953561782836914
4,0,18,10,0.17917144298553467
4,0,18,98,0.21203923225402832
4,0,18,95,0.1293262243270874
4,0,18,29,0.2093719244003296
4,0,18,31,0.12511122226715088
4,0,18,36,0.14017534255981445
4,0,18,80,0.22101819515228271
4,0,18,71,0.13421916961669922
4,0,18,56,0.17670214176177979
4,0,18,24,0.17808496952056885
4,0,18,7,0.13297820091247559
4,0,18,52,0.10854172706604004
4,0,18,58,0.20049762725830078
4,0,18,70,0.10335314273834229
4,0,18,81,0.1856323480606079
4,0,18,2,0.13235974311828613
4,0,18,45,0.20805060863494873
4,0,18,21,0.12978744506835938
4,0,18,57,0.1538081169128418
4,0,18,50,0.20268893241882324
4,0,18,99,0.15912282466888428
4,0,18,88,0.17973756790161133
4,0,18,87,0.24105823040008545
4,0,18,34,0.1392115354537964
4,0,18,27,0.10493934154510498
4,0,18,90,0.09716475009918213
4,0,18,19,0.0967932939529419
4,0,18,63,0.13204479217529297
4,0,18,48,0.1302088499069214
4,0,18,8,0.17097651958465576
4,0,18,0,0.10558128356933594
4,0,18,44,0.20312392711639404
4,0,18,86,0.13952791690826416
4,0,18,72,0.1737079620361328
4,0,18,42,0.1891111135482788
4,0,18,17,0.20375537872314453
4,0,18,15,0.13354277610778809
4,0,18,32,0.18599581718444824
4,0,18,3,0.0969628095626831
4,0,18,33,0.1667107343673706
4,0,18,49,0.16591870784759521
4,0,18,5,0.13471078872680664
4,0,18,91,0.17701256275177002
4,0,18,25,0.1391007900238037
4,0,18,16,0.11058497428894043
4,0,18,92,0.07672774791717529
4,0,18,9,0.10510623455047607
4,0,18,85,0.1369771957397461
4,0,18,68,0.12426996231079102
4,0,18,14,0.18049108982086182
4,0,18,12,0.11334717273712158
4,0,18,75,0.09848320484161377
4,0,18,6,0.15462958812713623
4,0,18,67,0.15503478050231934
4,0,18,59,0.09898412227630615
4,0,18,39,0.1556159257888794
4,0,18,54,0.1265110969543457
4,0,18,35,0.21335387229919434
4,0,18,69,0.06996560096740723
4,0,18,96,0.07494056224822998
4,0,18,94,0.2580995559692383
4,0,18,23,0.10388481616973877
4,0,18,84,0.19392812252044678
4,0,18,26,0.09485769271850586
4,0,18,40,0.07189774513244629
4,0,18,66,0.14286601543426514
4,0,18,78,0.18525433540344238
4,0,18,51,0.11460041999816895
4,0,18,1,0.1654818058013916
4,0,19,39,0.14844298362731934
4,0,19,43,0.08883988857269287
4,0,19,24,0.18196213245391846
4,0,19,34,0.17183411121368408
4,0,19,70,0.11168015003204346
4,0,19,49,0.1748431921005249
4,0,19,21,0.14670586585998535
4,0,19,61,0.18971514701843262
4,0,19,88,0.1854017972946167
4,0,19,64,0.11738300323486328
4,0,19,37,0.09457898139953613
4,0,19,55,0.18962609767913818
4,0,19,78,0.1593855619430542
4,0,19,63,0.1500861644744873
4,0,19,7,0.1012270450592041
4,0,19,25,0.15953421592712402
4,0,19,89,0.1882951259613037
4,0,19,9,0.0943305492401123
4,0,19,76,0.2342548370361328
4,0,19,87,0.20983195304870605
4,0,19,67,0.11707043647766113
4,0,19,17,0.20998716354370117
4,0,19,56,0.19529521465301514
4,0,19,65,0.16006875038146973
4,0,19,38,0.18984508514404297
4,0,19,96,0.07959926128387451
4,0,19,31,0.12786614894866943
4,0,19,47,0.09441852569580078
4,0,19,53,0.19252145290374756
4,0,19,5,0.12635719776153564
4,0,19,82,0.21340489387512207
4,0,19,71,0.12378537654876709
4,0,19,11,0.06158113479614258
4,0,19,32,0.17475247383117676
4,0,19,33,0.14230036735534668
4,0,19,84,0.18887412548065186
4,0,19,57,0.18626582622528076
4,0,19,42,0.16485261917114258
4,0,19,6,0.1778031587600708
4,0,19,80,0.18913483619689941
4,0,19,10,0.20173823833465576
4,0,19,68,0.13358354568481445
4,0,19,18,0.2293257713317871
4,0,19,48,0.1498875617980957
4,0,19,40,0.0837486982345581
4,0,19,62,0.18573212623596191
4,0,19,90,0.11681711673736572
4,0,19,92,0.07377195358276367
4,0,19,93,0.17978167533874512
4,0,19,20,0.1568089723587036
4,0,19,99,0.1786879301071167
4,0,19,54,0.100838303565979
4,0,19,15,0.12313127517700195
4,0,19,26,0.3014899492263794
4,0,19,98,0.19158470630645752
4,0,19,3,0.09767639636993408
4,0,19,60,0.17532670497894287
4,0,19,91,0.19382715225219727
4,0,19,41,0.0913996696472168
4,0,19,4,0.053940773010253906
4,0,19,58,0.19815433025360107
4,0,19,16,0.0969308614730835
4,0,19,59,0.0955132246017456
4,0,19,22,0.1328638792037964
4,0,19,12,0.10742449760437012
4,0,19,13,0.05883145332336426
4,0,19,50,0.22042977809906006
4,0,19,73,0.17264819145202637
4,0,19,77,0.074623703956604
4,0,19,1,0.18427526950836182
4,0,19,35,0.22283852100372314
4,0,19,95,0.1685800552368164
4,0,19,66,0.15488088130950928
4,0,19,30,0.11595475673675537
4,0,19,52,0.11492621898651123
4,0,19,85,0.13605237007141113
4,0,19,44,0.1955786943435669
4,0,19,19,0.11144566535949707
4,0,19,74,0.09524595737457275
4,0,19,86,0.11896753311157227
4,0,19,72,0.17168784141540527
4,0,19,27,0.1261613368988037
4,0,19,51,0.14523673057556152
4,0,19,69,0.06175053119659424
4,0,19,46,0.10412728786468506
4,0,19,97,0.19016849994659424
4,0,19,23,0.13051486015319824
4,0,19,0,0.13913607597351074
4,0,19,45,0.21686148643493652
4,0,19,36,0.13172006607055664
4,0,19,8,0.19090402126312256
4,0,19,94,0.25549113750457764
4,0,19,79,0.17979705333709717
4,0,19,83,0.12038564682006836
4,0,19,28,0.08284497261047363
4,0,19,81,0.18110013008117676
4,0,19,14,0.18976891040802002
4,0,19,29,0.21970641613006592
4,0,19,75,0.11845922470092773
4,0,19,2,0.14085161685943604
4,0,20,32,0.17177820205688477
4,0,20,69,0.06500732898712158
4,0,20,10,0.18197691440582275
4,0,20,93,0.16524994373321533
4,0,20,61,0.1784917116165161
4,0,20,73,0.14799857139587402
4,0,20,55,0.17616283893585205
4,0,20,21,0.11377811431884766
4,0,20,29,0.191694974899292
4,0,20,76,0.18446099758148193
4,0,20,20,0.13791394233703613
4,0,20,86,0.13830828666687012
4,0,20,22,0.11279284954071045
4,0,20,1,0.1591581106185913
4,0,20,51,0.11563265323638916
4,0,20,77,0.058626413345336914
4,0,20,9,0.1001591682434082
4,0,20,91,0.1489243507385254
4,0,20,36,0.12270200252532959
4,0,20,19,0.0967264175415039
4,0,20,99,0.16469049453735352
4,0,20,47,0.08999073505401611
4,0,20,5,0.1317204236984253
4,0,20,49,0.15507113933563232
4,0,20,44,0.17310702800750732
4,0,20,38,0.1649942398071289
4,0,20,34,0.15540814399719238
4,0,20,67,0.11319053173065186
4,0,20,33,0.1700739860534668
4,0,20,31,0.12317109107971191
4,0,20,74,0.10036396980285645
4,0,20,12,0.12310636043548584
4,0,20,81,0.18224036693572998
4,0,20,8,0.16949176788330078
4,0,20,94,0.24366545677185059
4,0,20,83,0.12278187274932861
4,0,20,15,0.11911439895629883
4,0,20,60,0.15652823448181152
4,0,20,68,0.12340223789215088
4,0,20,53,0.17335093021392822
4,0,20,0,0.11964082717895508
4,0,20,59,0.11731612682342529
4,0,20,28,0.07051444053649902
4,0,20,30,0.134668231010437
4,0,20,17,0.20019137859344482
4,0,20,41,0.11303985118865967
4,0,20,13,0.06588709354400635
4,0,20,54,0.12482690811157227
4,0,20,95,0.13368678092956543
4,0,20,48,0.13914728164672852
4,0,20,11,0.060697078704833984
4,0,20,88,0.15365707874298096
4,0,20,65,0.14079809188842773
4,0,20,40,0.08296191692352295
4,0,20,75,0.09449911117553711
4,0,20,90,0.10152900218963623
4,0,20,26,0.10428416728973389
4,0,20,79,0.16070342063903809
4,0,20,72,0.16740596294403076
4,0,20,57,0.1475435495376587
4,0,20,66,0.14255023002624512
4,0,20,6,0.15141725540161133
4,0,20,97,0.16696667671203613
4,0,20,4,0.052721381187438965
4,0,20,70,0.10929501056671143
4,0,20,43,0.11331379413604736
4,0,20,58,0.18530380725860596
4,0,20,82,0.18822181224822998
4,0,20,18,0.20507848262786865
4,0,20,98,0.19857048988342285
4,0,20,16,0.1080329418182373
4,0,20,46,0.1038886308670044
4,0,20,25,0.1472858190536499
4,0,20,27,0.11505424976348877
4,0,20,78,0.18462586402893066
4,0,20,62,0.14139318466186523
4,0,20,80,0.19153547286987305
4,0,20,35,0.20406568050384521
4,0,20,85,0.13265728950500488
4,0,20,14,0.17474400997161865
4,0,20,50,0.18335223197937012
4,0,20,96,0.07415616512298584
4,0,20,56,0.16170883178710938
4,0,20,52,0.10482311248779297
4,0,20,7,0.11842882633209229
4,0,20,84,0.18204474449157715
4,0,20,37,0.09242868423461914
4,0,20,24,0.16667091846466064
4,0,20,45,0.1754549741744995
4,0,20,42,0.18626201152801514
4,0,20,92,0.07116818428039551
4,0,20,39,0.13734090328216553
4,0,20,64,0.10346174240112305
4,0,20,71,0.13126373291015625
4,0,20,3,0.09274554252624512
4,0,20,89,0.16907274723052979
4,0,20,63,0.12814414501190186
4,0,20,87,0.22681140899658203
4,0,20,23,0.10848939418792725
4,0,20,2,0.13186848163604736
