experiment_id,experiment_run,round,client_id,accuracy
4,3,18,47,0.9067796610169492
4,3,18,99,0.9666666666666667
4,3,18,95,0.9440559440559441
4,3,18,61,0.9272727272727272
4,3,18,7,0.9024390243902439
4,3,18,77,0.8055555555555556
4,3,18,90,0.95
4,3,18,49,0.8725490196078431
4,3,18,83,0.9047619047619048
4,3,18,26,0.8854961832061069
4,3,18,88,0.9523809523809523
4,3,18,48,0.9452054794520548
4,3,18,8,0.9148936170212766
4,3,18,3,0.9090909090909091
4,3,18,32,0.944
4,3,18,1,0.9652173913043478
4,3,18,71,0.967479674796748
4,3,18,87,0.9333333333333333
4,3,18,57,0.8819444444444444
4,3,18,53,0.948051948051948
4,3,18,6,0.95
4,3,18,31,0.8354430379746836
4,3,18,40,0.9736842105263158
4,3,18,20,0.8921568627450981
4,3,18,39,0.953125
4,3,18,92,0.921875
4,3,18,10,0.9452054794520548
4,3,18,67,0.7941176470588235
4,3,18,46,0.927710843373494
4,3,18,81,0.9230769230769231
4,3,18,23,0.9512195121951219
4,3,18,75,0.8571428571428571
4,3,18,35,0.954248366013072
4,3,18,42,0.8888888888888888
4,3,18,45,0.9528301886792453
4,3,18,37,0.8761061946902655
4,3,18,27,0.9305555555555556
4,3,18,73,0.9029126213592233
4,3,18,56,0.841726618705036
4,3,18,74,0.9207920792079208
4,3,18,64,0.917910447761194
4,3,18,70,0.952
4,3,18,69,0.8947368421052632
4,3,18,78,0.8677685950413223
4,3,18,4,0.8807339449541285
4,3,18,22,0.9069767441860465
4,3,18,28,0.8796992481203008
4,3,18,41,0.8827586206896552
4,3,18,51,0.7931034482758621
4,3,18,29,0.9506172839506173
4,3,18,16,0.9285714285714286
4,3,18,60,0.845360824742268
4,3,18,17,0.9272727272727272
4,3,18,19,0.9230769230769231
4,3,18,96,0.9418604651162791
4,3,18,97,0.8907563025210085
4,3,18,63,0.8914285714285715
4,3,18,11,0.97
4,3,18,52,0.9274193548387096
4,3,18,38,0.8954248366013072
4,3,18,33,0.9112903225806451
4,3,18,21,0.9292929292929293
4,3,18,0,0.8793103448275862
4,3,18,62,0.958041958041958
4,3,18,82,0.9176470588235294
4,3,18,80,0.9147286821705426
4,3,18,98,0.9710144927536232
4,3,18,54,0.9207317073170732
4,3,18,55,0.9552238805970149
4,3,18,76,0.9096045197740112
4,3,18,66,0.912621359223301
4,3,18,89,0.8333333333333334
4,3,18,18,0.9084507042253521
4,3,18,9,0.9698795180722891
4,3,18,44,0.9407407407407408
4,3,18,2,0.8240343347639485
4,3,18,86,0.9333333333333333
4,3,18,84,0.9369369369369369
4,3,18,93,0.9361702127659575
4,3,18,94,0.896
4,3,18,50,0.8833333333333333
4,3,18,36,0.9166666666666666
4,3,18,65,0.89375
4,3,18,58,0.8878504672897196
4,3,18,85,0.8688524590163934
4,3,18,25,0.9236111111111112
4,3,18,68,0.9607843137254902
4,3,18,59,0.84375
4,3,18,72,0.9310344827586207
4,3,18,13,0.8589743589743589
4,3,18,34,0.822429906542056
4,3,18,30,0.8938053097345132
4,3,18,15,0.8793103448275862
4,3,18,24,0.9166666666666666
4,3,18,91,0.825
4,3,18,43,0.9411764705882353
4,3,19,18,0.9084507042253521
4,3,19,30,0.8849557522123894
4,3,19,99,0.96
4,3,19,31,0.8354430379746836
4,3,19,64,0.9104477611940298
4,3,19,46,0.9518072289156626
4,3,19,25,0.9236111111111112
4,3,19,27,0.9305555555555556
4,3,19,11,0.96
4,3,19,23,0.943089430894309
4,3,19,41,0.8827586206896552
4,3,19,22,0.9147286821705426
4,3,19,26,0.9007633587786259
4,3,19,42,0.8888888888888888
4,3,19,32,0.944
4,3,19,55,0.9402985074626866
4,3,19,81,0.9102564102564102
4,3,19,70,0.944
4,3,19,5,0.987012987012987
4,3,19,1,0.9652173913043478
4,3,19,58,0.8878504672897196
4,3,19,29,0.9382716049382716
4,3,19,48,0.9452054794520548
4,3,19,60,0.845360824742268
4,3,19,78,0.8760330578512396
4,3,19,75,0.8685714285714285
4,3,19,56,0.841726618705036
4,3,19,68,0.9607843137254902
4,3,19,51,0.7931034482758621
4,3,19,61,0.9181818181818182
4,3,19,47,0.9067796610169492
4,3,19,69,0.9157894736842105
4,3,19,7,0.9085365853658537
4,3,19,8,0.9148936170212766
4,3,19,35,0.954248366013072
4,3,19,20,0.8823529411764706
4,3,19,86,0.9407407407407408
4,3,19,54,0.9146341463414634
4,3,19,80,0.8992248062015504
4,3,19,93,0.9361702127659575
4,3,19,12,0.9300699300699301
4,3,19,89,0.8484848484848485
4,3,19,98,0.9637681159420289
4,3,19,82,0.9176470588235294
4,3,19,39,0.953125
4,3,19,74,0.9207920792079208
4,3,19,17,0.9181818181818182
4,3,19,52,0.9435483870967742
4,3,19,87,0.9416666666666667
4,3,19,83,0.9047619047619048
4,3,19,28,0.8721804511278195
4,3,19,71,0.967479674796748
4,3,19,6,0.95
4,3,19,92,0.921875
4,3,19,34,0.822429906542056
4,3,19,44,0.9407407407407408
4,3,19,21,0.9292929292929293
4,3,19,49,0.8725490196078431
4,3,19,16,0.9285714285714286
4,3,19,62,0.958041958041958
4,3,19,9,0.963855421686747
4,3,19,19,0.9230769230769231
4,3,19,90,0.95
4,3,19,43,0.9411764705882353
4,3,19,91,0.8333333333333334
4,3,19,37,0.8761061946902655
4,3,19,67,0.7941176470588235
4,3,19,59,0.8541666666666666
4,3,19,73,0.9029126213592233
4,3,19,76,0.9152542372881356
4,3,19,88,0.9238095238095239
4,3,19,63,0.8971428571428571
4,3,19,77,0.8055555555555556
4,3,19,97,0.907563025210084
4,3,19,50,0.8833333333333333
4,3,19,4,0.8807339449541285
4,3,19,33,0.9112903225806451
4,3,19,38,0.9019607843137255
4,3,19,2,0.8326180257510729
4,3,19,57,0.8819444444444444
4,3,19,96,0.9418604651162791
4,3,19,3,0.9090909090909091
4,3,19,94,0.872
4,3,19,40,0.9605263157894737
4,3,19,10,0.9452054794520548
4,3,19,95,0.9230769230769231
4,3,19,0,0.896551724137931
4,3,19,72,0.9224137931034483
4,3,19,13,0.8846153846153846
4,3,19,14,0.9108910891089109
4,3,19,53,0.9545454545454546
4,3,19,45,0.9622641509433962
4,3,19,15,0.8793103448275862
4,3,19,65,0.90625
4,3,19,85,0.8688524590163934
4,3,19,36,0.9166666666666666
4,3,19,84,0.954954954954955
4,3,19,79,0.8602941176470589
4,3,19,66,0.9223300970873787
4,3,19,24,0.90625
4,3,20,16,0.9285714285714286
4,3,20,20,0.8823529411764706
4,3,20,64,0.9104477611940298
4,3,20,54,0.9207317073170732
4,3,20,85,0.8852459016393442
4,3,20,17,0.9272727272727272
4,3,20,79,0.8455882352941176
4,3,20,3,0.9090909090909091
4,3,20,22,0.9069767441860465
4,3,20,24,0.90625
4,3,20,29,0.9259259259259259
4,3,20,89,0.8560606060606061
4,3,20,66,0.9223300970873787
4,3,20,71,0.967479674796748
4,3,20,46,0.927710843373494
4,3,20,72,0.9310344827586207
4,3,20,28,0.8872180451127819
4,3,20,36,0.9097222222222222
4,3,20,37,0.8938053097345132
4,3,20,13,0.8782051282051282
4,3,20,21,0.9292929292929293
4,3,20,39,0.953125
4,3,20,18,0.9014084507042254
4,3,20,77,0.8055555555555556
4,3,20,97,0.8907563025210085
4,3,20,35,0.9477124183006536
4,3,20,73,0.9029126213592233
4,3,20,81,0.9102564102564102
4,3,20,70,0.952
4,3,20,44,0.9259259259259259
4,3,20,83,0.9142857142857143
4,3,20,33,0.9112903225806451
4,3,20,65,0.9
4,3,20,5,0.974025974025974
4,3,20,2,0.8240343347639485
4,3,20,68,0.9607843137254902
4,3,20,7,0.9024390243902439
4,3,20,61,0.9272727272727272
4,3,20,4,0.8899082568807339
4,3,20,91,0.8333333333333334
4,3,20,62,0.951048951048951
4,3,20,58,0.8878504672897196
4,3,20,98,0.9637681159420289
4,3,20,78,0.8760330578512396
4,3,20,0,0.8706896551724138
4,3,20,74,0.9207920792079208
4,3,20,69,0.9052631578947369
4,3,20,15,0.896551724137931
4,3,20,51,0.8045977011494253
4,3,20,93,0.9432624113475178
4,3,20,8,0.925531914893617
4,3,20,67,0.8088235294117647
4,3,20,6,0.9571428571428572
4,3,20,14,0.900990099009901
4,3,20,11,0.96
4,3,20,52,0.9193548387096774
4,3,20,75,0.8628571428571429
4,3,20,23,0.943089430894309
4,3,20,92,0.9270833333333334
4,3,20,47,0.8983050847457628
4,3,20,1,0.9652173913043478
4,3,20,25,0.9375
4,3,20,80,0.9069767441860465
4,3,20,26,0.8931297709923665
4,3,20,32,0.936
4,3,20,42,0.8823529411764706
4,3,20,55,0.9552238805970149
4,3,20,63,0.8914285714285715
4,3,20,82,0.9058823529411765
4,3,20,50,0.8777777777777778
4,3,20,9,0.9698795180722891
4,3,20,40,0.9736842105263158
4,3,20,31,0.8354430379746836
4,3,20,88,0.9238095238095239
4,3,20,53,0.948051948051948
4,3,20,94,0.888
4,3,20,96,0.9534883720930233
4,3,20,49,0.8627450980392157
4,3,20,59,0.8541666666666666
4,3,20,99,0.9666666666666667
4,3,20,19,0.9230769230769231
4,3,20,48,0.9315068493150684
4,3,20,84,0.963963963963964
4,3,20,34,0.822429906542056
4,3,20,86,0.9407407407407408
4,3,20,56,0.8489208633093526
4,3,20,95,0.9370629370629371
4,3,20,30,0.8849557522123894
4,3,20,76,0.9096045197740112
4,3,20,87,0.95
4,3,20,38,0.9150326797385621
4,3,20,90,0.9583333333333334
4,3,20,45,0.9528301886792453
4,3,20,60,0.845360824742268
4,3,20,57,0.8819444444444444
4,3,20,12,0.9300699300699301
4,3,20,41,0.8758620689655172
4,3,20,27,0.9305555555555556
4,3,20,10,0.9452054794520548
