experiment_id,experiment_run,round,client_id,mmd
4,2,17,59,0.013518929481506348
4,2,17,63,0.028853178024291992
4,2,17,65,0.02195727825164795
4,2,17,37,0.019910812377929688
4,2,17,44,0.05136871337890625
4,2,17,7,0.017732858657836914
4,2,17,47,0.010368824005126953
4,2,17,80,0.013249635696411133
4,2,17,75,0.022106528282165527
4,2,17,6,0.016918182373046875
4,2,17,54,0.028109192848205566
4,2,17,28,0.027557015419006348
4,2,17,53,0.00868368148803711
4,2,17,52,0.04394733905792236
4,2,17,95,0.0310746431350708
4,2,17,38,0.01828324794769287
4,2,17,99,0.029866933822631836
4,2,17,13,0.015268206596374512
4,2,17,89,0.01199960708618164
4,2,17,83,0.023672103881835938
4,2,17,87,0.1667494773864746
4,2,17,92,0.027471184730529785
4,2,17,68,0.062232255935668945
4,2,17,8,0.0052231550216674805
4,2,17,57,0.032839417457580566
4,2,17,40,0.014171719551086426
4,2,17,48,0.009839415550231934
4,2,17,36,0.030113935470581055
4,2,17,61,0.027783870697021484
4,2,17,50,0.012313008308410645
4,2,17,20,0.018263578414916992
4,2,17,29,0.007952570915222168
4,2,17,26,0.019447684288024902
4,2,17,62,0.01276242733001709
4,2,17,56,0.013715863227844238
4,2,17,22,0.03789019584655762
4,2,17,45,0.030381321907043457
4,2,17,21,0.037241339683532715
4,2,17,9,0.03376626968383789
4,2,17,70,0.037014126777648926
4,2,17,49,0.04525446891784668
4,2,17,19,0.01308906078338623
4,2,17,35,0.011929869651794434
4,2,17,27,0.01658773422241211
4,2,17,84,0.008962631225585938
4,2,17,76,0.020963311195373535
4,2,17,79,0.08805108070373535
4,2,17,94,0.010838627815246582
4,2,17,91,0.0305556058883667
4,2,17,30,0.01941084861755371
4,2,17,67,0.1042100191116333
4,2,17,10,0.021055102348327637
4,2,17,98,0.012690186500549316
4,2,17,32,0.061016082763671875
4,2,18,83,0.018377184867858887
4,2,18,96,0.01069176197052002
4,2,18,39,0.026192665100097656
4,2,18,89,0.01009058952331543
4,2,18,71,0.009338736534118652
4,2,18,70,0.03729367256164551
4,2,18,12,0.013522148132324219
4,2,18,99,0.03147017955780029
4,2,18,75,0.029987096786499023
4,2,18,9,0.023976802825927734
4,2,18,82,0.010043740272521973
4,2,18,57,0.0705711841583252
4,2,18,47,0.007669925689697266
4,2,18,22,0.03554248809814453
4,2,18,64,0.02949965000152588
4,2,18,5,0.0758817195892334
4,2,18,2,0.04649817943572998
4,2,18,63,0.03286707401275635
4,2,18,78,0.04984843730926514
4,2,18,40,0.01471555233001709
4,2,18,1,0.04869687557220459
4,2,18,92,0.02449500560760498
4,2,18,62,0.012409806251525879
4,2,18,21,0.033408403396606445
4,2,18,37,0.022439956665039062
4,2,18,94,0.015613317489624023
4,2,18,11,0.008336544036865234
4,2,18,59,0.014114856719970703
4,2,18,38,0.016242027282714844
4,2,18,43,0.033426880836486816
4,2,18,24,0.009662628173828125
4,2,18,87,0.11501359939575195
4,2,18,25,0.03433537483215332
4,2,18,10,0.01880168914794922
4,2,18,93,0.05227077007293701
4,2,18,6,0.02410733699798584
4,2,18,56,0.010152459144592285
4,2,18,67,0.1074293851852417
4,2,18,65,0.029281973838806152
4,2,18,49,0.043668508529663086
4,2,18,73,0.01263880729675293
4,2,18,3,0.021140456199645996
4,2,18,48,0.015314698219299316
4,2,18,66,0.04536235332489014
4,2,18,45,0.02769148349761963
4,2,18,13,0.012813448905944824
4,2,18,54,0.023209452629089355
4,2,18,97,0.05439901351928711
4,2,18,33,0.02356100082397461
4,2,18,77,0.030759334564208984
4,2,18,76,0.021382570266723633
4,2,18,61,0.028551340103149414
4,2,18,0,0.03068077564239502
4,2,18,16,0.04248929023742676
4,2,18,32,0.05105578899383545
4,2,18,42,0.0920560359954834
4,2,18,58,0.01882004737854004
4,2,18,95,0.036989569664001465
4,2,18,7,0.019984841346740723
4,2,18,85,0.010647058486938477
4,2,18,36,0.01868414878845215
4,2,18,68,0.04118525981903076
4,2,18,79,0.041901588439941406
4,2,18,91,0.028968453407287598
4,2,18,27,0.023119807243347168
4,2,18,29,0.00883495807647705
4,2,18,4,0.07168030738830566
4,2,18,41,0.049097299575805664
4,2,18,20,0.017004013061523438
4,2,18,31,0.020900726318359375
4,2,18,18,0.048090338706970215
4,2,18,30,0.01221013069152832
4,2,18,81,0.0294189453125
4,2,18,14,0.048128366470336914
4,2,18,88,0.02558290958404541
4,2,18,34,0.03421807289123535
4,2,18,69,0.047133684158325195
4,2,18,8,0.004454970359802246
4,2,18,50,0.012378096580505371
4,2,18,52,0.07758760452270508
4,2,18,60,0.014185786247253418
4,2,18,35,0.011566996574401855
4,2,18,15,0.030954957008361816
4,2,18,72,0.017984509468078613
4,2,18,86,0.037566304206848145
4,2,18,44,0.04770338535308838
4,2,18,28,0.03566133975982666
4,2,18,26,0.017004728317260742
4,2,18,17,0.07269370555877686
4,2,18,98,0.01242685317993164
4,2,18,55,0.05723083019256592
4,2,18,74,0.020370841026306152
4,2,18,51,0.017715096473693848
4,2,18,53,0.012391448020935059
4,2,18,84,0.009372949600219727
4,2,18,80,0.012429475784301758
4,2,18,90,0.010060310363769531
4,2,18,23,0.038419365882873535
4,2,18,19,0.011480212211608887
4,2,18,46,0.013953566551208496
4,2,19,97,0.06850111484527588
4,2,19,11,0.009436249732971191
4,2,19,73,0.010560750961303711
4,2,19,82,0.00928044319152832
4,2,19,40,0.011133790016174316
4,2,19,83,0.03451228141784668
4,2,19,9,0.021934866905212402
4,2,19,78,0.05836749076843262
4,2,19,55,0.04267418384552002
4,2,19,66,0.06723189353942871
4,2,19,67,0.10081541538238525
4,2,19,2,0.04831993579864502
4,2,19,85,0.01771104335784912
4,2,19,4,0.18914151191711426
4,2,19,90,0.009764790534973145
4,2,19,68,0.023670673370361328
4,2,19,10,0.028927206993103027
4,2,19,88,0.028239130973815918
4,2,19,24,0.009908795356750488
4,2,19,64,0.02980780601501465
4,2,19,51,0.01594853401184082
4,2,19,34,0.03423285484313965
4,2,19,52,0.043672919273376465
4,2,19,36,0.024837970733642578
4,2,19,63,0.030619025230407715
4,2,19,31,0.014928817749023438
4,2,19,72,0.01472485065460205
4,2,19,95,0.03501021862030029
4,2,19,14,0.04802894592285156
4,2,19,33,0.021568775177001953
4,2,19,89,0.011002182960510254
4,2,19,81,0.02788710594177246
4,2,19,47,0.0086289644241333
4,2,19,42,0.024946212768554688
4,2,19,44,0.045099496841430664
4,2,19,37,0.01979362964630127
4,2,19,87,0.13560140132904053
4,2,19,71,0.009822368621826172
4,2,19,12,0.015102505683898926
4,2,19,25,0.03335833549499512
4,2,19,59,0.01317298412322998
4,2,19,49,0.05996692180633545
4,2,19,53,0.011314630508422852
4,2,19,61,0.024884700775146484
4,2,19,79,0.04369986057281494
4,2,19,43,0.02367222309112549
4,2,19,29,0.008397340774536133
4,2,19,19,0.011117100715637207
4,2,19,56,0.017206668853759766
4,2,19,94,0.018739938735961914
4,2,19,17,0.06586682796478271
4,2,19,60,0.012023568153381348
4,2,19,15,0.02815699577331543
4,2,19,0,0.026322007179260254
4,2,19,16,0.06232023239135742
4,2,19,3,0.017265915870666504
4,2,19,20,0.018726348876953125
4,2,19,75,0.02576887607574463
4,2,19,28,0.0569382905960083
4,2,19,18,0.04733419418334961
4,2,19,98,0.01158607006072998
4,2,19,62,0.013516545295715332
4,2,19,65,0.01713573932647705
4,2,19,5,0.07089376449584961
4,2,19,13,0.016829371452331543
4,2,19,86,0.0329437255859375
4,2,19,26,0.016511917114257812
4,2,19,93,0.04085183143615723
4,2,19,77,0.026094555854797363
4,2,19,70,0.03370261192321777
4,2,19,58,0.017525315284729004
4,2,19,99,0.030316710472106934
4,2,19,6,0.018073558807373047
4,2,19,92,0.02861940860748291
4,2,19,76,0.022914886474609375
4,2,19,35,0.013690710067749023
4,2,19,69,0.04320192337036133
4,2,19,27,0.02117741107940674
4,2,19,22,0.04358506202697754
4,2,19,50,0.013219594955444336
4,2,19,21,0.029970407485961914
4,2,19,30,0.01114952564239502
4,2,19,41,0.05893731117248535
4,2,19,91,0.0324474573135376
4,2,19,7,0.014414787292480469
4,2,19,48,0.009616971015930176
4,2,19,96,0.018291592597961426
4,2,19,46,0.012942314147949219
4,2,19,23,0.030976176261901855
4,2,19,57,0.04361319541931152
4,2,19,38,0.014793038368225098
4,2,19,80,0.013187050819396973
4,2,19,74,0.021363377571105957
4,2,19,8,0.005052685737609863
4,2,19,1,0.06819415092468262
4,2,19,32,0.0345454216003418
4,2,19,84,0.007570385932922363
4,2,19,39,0.021382927894592285
4,2,19,54,0.024847745895385742
4,2,19,45,0.0464479923248291
4,2,20,73,0.010817289352416992
4,2,20,98,0.012070059776306152
4,2,20,0,0.01618778705596924
4,2,20,45,0.03298163414001465
4,2,20,19,0.009278535842895508
4,2,20,97,0.05885946750640869
4,2,20,70,0.03444671630859375
4,2,20,83,0.019556045532226562
4,2,20,38,0.016175389289855957
4,2,20,64,0.03341174125671387
4,2,20,77,0.027025341987609863
4,2,20,50,0.012532830238342285
4,2,20,53,0.009811997413635254
4,2,20,41,0.07052266597747803
4,2,20,95,0.03792905807495117
4,2,20,17,0.058083415031433105
4,2,20,14,0.04522204399108887
4,2,20,59,0.013297319412231445
4,2,20,85,0.010790348052978516
4,2,20,55,0.03973686695098877
4,2,20,11,0.010586142539978027
4,2,20,9,0.02635514736175537
4,2,20,88,0.02404332160949707
4,2,20,75,0.016836047172546387
4,2,20,60,0.011484384536743164
4,2,20,62,0.012958765029907227
4,2,20,69,0.041075944900512695
4,2,20,29,0.007932543754577637
4,2,20,33,0.019742965698242188
4,2,20,46,0.013350844383239746
4,2,20,63,0.045963168144226074
4,2,20,93,0.07357847690582275
4,2,20,8,0.004610657691955566
4,2,20,71,0.008067965507507324
4,2,20,42,0.03168129920959473
4,2,20,26,0.01613759994506836
4,2,20,16,0.05203533172607422
4,2,20,44,0.04076337814331055
4,2,20,86,0.026382088661193848
4,2,20,84,0.008204102516174316
4,2,20,2,0.04963541030883789
4,2,20,56,0.015171647071838379
4,2,20,51,0.01654374599456787
4,2,20,99,0.03149735927581787
4,2,20,43,0.028028130531311035
4,2,20,6,0.01678943634033203
4,2,20,22,0.030275702476501465
4,2,20,79,0.056743741035461426
4,2,20,21,0.022998809814453125
4,2,20,36,0.021147966384887695
4,2,20,94,0.021034717559814453
4,2,20,12,0.014437079429626465
4,2,20,65,0.017904996871948242
4,2,20,67,0.0858222246170044
4,2,20,91,0.03226613998413086
4,2,20,48,0.009162664413452148
4,2,20,30,0.014528751373291016
4,2,20,78,0.12486875057220459
4,2,20,72,0.016225099563598633
4,2,20,68,0.025656461715698242
4,2,20,27,0.02045440673828125
4,2,20,7,0.017084240913391113
4,2,20,57,0.0245286226272583
4,2,20,4,0.018183469772338867
4,2,20,35,0.014042258262634277
4,2,20,1,0.06854367256164551
4,2,20,66,0.04199695587158203
4,2,20,89,0.011161565780639648
4,2,20,32,0.024260878562927246
4,2,20,5,0.06424522399902344
4,2,20,47,0.009263277053833008
4,2,20,96,0.00998985767364502
4,2,20,24,0.00847482681274414
4,2,20,58,0.017313003540039062
4,2,20,31,0.008536100387573242
4,2,20,90,0.011932730674743652
4,2,20,28,0.026934266090393066
4,2,20,82,0.008700132369995117
4,2,20,80,0.010538697242736816
4,2,20,76,0.025725245475769043
4,2,20,37,0.026598215103149414
4,2,20,61,0.026839852333068848
4,2,20,25,0.015174627304077148
4,2,20,10,0.021946191787719727
4,2,20,23,0.03319740295410156
4,2,20,34,0.033211469650268555
4,2,20,3,0.01822340488433838
4,2,20,49,0.05041515827178955
4,2,20,52,0.04467880725860596
4,2,20,15,0.035550594329833984
4,2,20,39,0.025248169898986816
4,2,20,40,0.013744115829467773
4,2,20,92,0.02564370632171631
4,2,20,20,0.015631914138793945
4,2,20,54,0.027021050453186035
4,2,20,74,0.017804265022277832
4,2,20,87,0.1458146572113037
4,2,20,81,0.030843138694763184
4,2,20,18,0.04887115955352783
4,2,20,13,0.010143041610717773
