experiment_id,experiment_run,round,client_id,accuracy
4,1,18,88,0.9385474860335196
4,1,18,45,0.8047493403693932
4,1,18,49,0.8914285714285715
4,1,18,60,0.8840579710144928
4,1,18,74,0.9090909090909091
4,1,18,68,0.9830508474576272
4,1,18,70,0.9473684210526315
4,1,18,21,0.9
4,1,18,64,0.8171428571428572
4,1,18,57,1.0
4,1,18,19,0.8876404494382022
4,1,18,85,0.9662921348314607
4,1,18,82,0.8620689655172413
4,1,18,9,0.9517241379310345
4,1,18,73,0.8771929824561403
4,1,18,14,0.9166666666666666
4,1,18,55,0.8028169014084507
4,1,18,20,0.9224137931034483
4,1,18,5,0.8778625954198473
4,1,18,34,0.9888268156424581
4,1,18,41,0.9210526315789473
4,1,18,95,0.8985507246376812
4,1,18,33,1.0
4,1,18,98,0.9318181818181818
4,1,18,36,0.9340659340659341
4,1,18,56,0.72
4,1,18,63,1.0
4,1,18,76,0.95625
4,1,18,47,0.9396551724137931
4,1,18,16,0.9142857142857143
4,1,18,96,0.9555555555555556
4,1,18,62,0.8756476683937824
4,1,18,80,0.8223350253807107
4,1,18,29,0.9702380952380952
4,1,18,23,0.7407407407407407
4,1,18,0,0.9747899159663865
4,1,18,78,0.9466666666666667
4,1,18,61,0.967032967032967
4,1,18,38,0.8672566371681416
4,1,18,2,0.896551724137931
4,1,18,40,0.9084507042253521
4,1,18,39,0.8679245283018868
4,1,18,65,0.9328358208955224
4,1,18,58,0.948051948051948
4,1,18,53,0.9620253164556962
4,1,18,94,0.8917748917748918
4,1,18,83,0.9637681159420289
4,1,18,18,0.9215686274509803
4,1,18,81,0.8791946308724832
4,1,18,37,0.9675324675324676
4,1,18,27,0.8823529411764706
4,1,18,28,0.9411764705882353
4,1,18,87,0.8902439024390244
4,1,18,46,1.0
4,1,18,75,1.0
4,1,18,13,0.9788359788359788
4,1,18,48,1.0
4,1,18,79,0.8378378378378378
4,1,18,54,0.9375
4,1,18,7,0.9056603773584906
4,1,18,12,0.9066666666666666
4,1,18,43,0.9253731343283582
4,1,18,77,0.9597701149425287
4,1,18,91,0.873015873015873
4,1,18,1,0.9854014598540146
4,1,18,72,0.9117647058823529
4,1,18,10,0.9317073170731708
4,1,18,22,0.875
4,1,18,8,0.9428571428571428
4,1,18,50,0.8324324324324325
4,1,18,89,0.9416058394160584
4,1,18,69,0.8765432098765432
4,1,18,92,0.7551020408163265
4,1,18,51,0.8639455782312925
4,1,18,6,0.7962962962962963
4,1,18,24,0.9702970297029703
4,1,18,44,0.967741935483871
4,1,18,35,0.984375
4,1,18,26,0.9615384615384616
4,1,18,86,0.8409090909090909
4,1,18,71,0.8592592592592593
4,1,18,93,0.9215686274509803
4,1,18,99,0.9536082474226805
4,1,18,59,0.9005847953216374
4,1,18,25,0.8846153846153846
4,1,18,32,0.9565217391304348
4,1,18,52,0.8916666666666667
4,1,18,17,0.9716312056737588
4,1,18,15,0.7976190476190477
4,1,18,11,0.8364779874213837
4,1,18,4,0.75
4,1,18,97,0.9642857142857143
4,1,18,84,0.9527027027027027
4,1,18,66,0.8688524590163934
4,1,18,31,0.9552238805970149
4,1,19,47,0.9396551724137931
4,1,19,14,0.9166666666666666
4,1,19,3,0.8956521739130435
4,1,19,15,0.8095238095238095
4,1,19,40,0.8943661971830986
4,1,19,84,0.9459459459459459
4,1,19,20,0.9051724137931034
4,1,19,22,0.875
4,1,19,25,0.9038461538461539
4,1,19,90,0.9865771812080537
4,1,19,26,0.9615384615384616
4,1,19,41,0.8947368421052632
4,1,19,57,1.0
4,1,19,10,0.9317073170731708
4,1,19,73,0.8421052631578947
4,1,19,70,0.9473684210526315
4,1,19,75,1.0
4,1,19,80,0.8274111675126904
4,1,19,27,0.8529411764705882
4,1,19,32,0.9565217391304348
4,1,19,34,0.9888268156424581
4,1,19,45,0.8126649076517151
4,1,19,89,0.9367396593673966
4,1,19,61,0.9560439560439561
4,1,19,36,0.9304029304029304
4,1,19,96,0.9777777777777777
4,1,19,52,0.8833333333333333
4,1,19,17,0.9716312056737588
4,1,19,98,0.9545454545454546
4,1,19,46,1.0
4,1,19,44,0.9516129032258065
4,1,19,43,0.9402985074626866
4,1,19,81,0.8791946308724832
4,1,19,55,0.7887323943661971
4,1,19,50,0.8378378378378378
4,1,19,13,0.9841269841269841
4,1,19,65,0.9402985074626866
4,1,19,7,0.9245283018867925
4,1,19,88,0.9385474860335196
4,1,19,72,0.9215686274509803
4,1,19,1,0.9854014598540146
4,1,19,49,0.8914285714285715
4,1,19,59,0.9064327485380117
4,1,19,56,0.76
4,1,19,53,0.9556962025316456
4,1,19,78,0.96
4,1,19,63,1.0
4,1,19,69,0.8765432098765432
4,1,19,24,0.9702970297029703
4,1,19,2,0.8706896551724138
4,1,19,29,0.9702380952380952
4,1,19,87,0.8963414634146342
4,1,19,38,0.8761061946902655
4,1,19,99,0.9639175257731959
4,1,19,67,0.9751243781094527
4,1,19,0,0.9831932773109243
4,1,19,23,0.7777777777777778
4,1,19,85,0.9775280898876404
4,1,19,64,0.84
4,1,19,82,0.8689655172413793
4,1,19,39,0.9433962264150944
4,1,19,42,0.8392857142857143
4,1,19,68,0.9830508474576272
4,1,19,31,0.9552238805970149
4,1,19,28,0.9411764705882353
4,1,19,91,0.873015873015873
4,1,19,9,0.9517241379310345
4,1,19,74,0.8636363636363636
4,1,19,76,0.95625
4,1,19,5,0.8778625954198473
4,1,19,21,0.9
4,1,19,12,0.9066666666666666
4,1,19,66,0.8688524590163934
4,1,19,93,0.9117647058823529
4,1,19,16,0.9142857142857143
4,1,19,71,0.8666666666666667
4,1,19,92,0.7653061224489796
4,1,19,35,0.9895833333333334
4,1,19,77,0.9597701149425287
4,1,19,33,1.0
4,1,19,6,0.7962962962962963
4,1,19,60,0.893719806763285
4,1,19,95,0.9130434782608695
4,1,19,48,1.0
4,1,19,79,0.8513513513513513
4,1,19,86,0.8409090909090909
4,1,19,37,0.9675324675324676
4,1,19,51,0.891156462585034
4,1,19,58,0.948051948051948
4,1,19,8,0.9428571428571428
4,1,19,54,0.9375
4,1,19,62,0.8756476683937824
4,1,19,83,0.9637681159420289
4,1,19,4,0.75
4,1,19,94,0.8917748917748918
4,1,19,11,0.8364779874213837
4,1,19,97,0.9464285714285714
4,1,19,30,0.8823529411764706
4,1,19,18,0.9215686274509803
4,1,19,19,0.8764044943820225
4,1,20,74,0.9090909090909091
4,1,20,24,0.9702970297029703
4,1,20,44,0.967741935483871
4,1,20,25,0.9038461538461539
4,1,20,17,0.9716312056737588
4,1,20,99,0.9690721649484536
4,1,20,86,0.8409090909090909
4,1,20,7,0.9245283018867925
4,1,20,11,0.8301886792452831
4,1,20,69,0.8765432098765432
4,1,20,97,0.9642857142857143
4,1,20,88,0.9385474860335196
4,1,20,22,0.875
4,1,20,73,0.8508771929824561
4,1,20,62,0.8704663212435233
4,1,20,72,0.9117647058823529
4,1,20,4,0.75
4,1,20,90,0.9865771812080537
4,1,20,40,0.9014084507042254
4,1,20,70,0.9473684210526315
4,1,20,91,0.873015873015873
4,1,20,3,0.9043478260869565
4,1,20,49,0.8857142857142857
4,1,20,23,0.7777777777777778
4,1,20,85,0.9887640449438202
4,1,20,61,0.978021978021978
4,1,20,27,0.8529411764705882
4,1,20,64,0.8342857142857143
4,1,20,20,0.9051724137931034
4,1,20,56,0.76
4,1,20,0,0.9831932773109243
4,1,20,46,1.0
4,1,20,94,0.8787878787878788
4,1,20,43,0.9402985074626866
4,1,20,77,0.9597701149425287
4,1,20,5,0.8778625954198473
4,1,20,48,1.0
4,1,20,29,0.9702380952380952
4,1,20,10,0.9317073170731708
4,1,20,60,0.8840579710144928
4,1,20,18,0.9215686274509803
4,1,20,71,0.8740740740740741
4,1,20,52,0.9
4,1,20,19,0.8876404494382022
4,1,20,58,0.948051948051948
4,1,20,81,0.889261744966443
4,1,20,26,0.9615384615384616
4,1,20,83,0.9637681159420289
4,1,20,2,0.8793103448275862
4,1,20,96,0.9555555555555556
4,1,20,68,0.9830508474576272
4,1,20,54,0.9166666666666666
4,1,20,92,0.7653061224489796
4,1,20,9,0.9551724137931035
4,1,20,39,0.9433962264150944
4,1,20,35,0.9895833333333334
4,1,20,33,1.0
4,1,20,30,0.8823529411764706
4,1,20,1,0.9854014598540146
4,1,20,84,0.9459459459459459
4,1,20,63,1.0
4,1,20,37,0.9675324675324676
4,1,20,41,0.9210526315789473
4,1,20,98,0.9318181818181818
4,1,20,14,0.9166666666666666
4,1,20,95,0.8985507246376812
4,1,20,28,1.0
4,1,20,51,0.8707482993197279
4,1,20,67,0.9701492537313433
4,1,20,47,0.9396551724137931
4,1,20,6,0.8518518518518519
4,1,20,87,0.8902439024390244
4,1,20,59,0.9064327485380117
4,1,20,89,0.9440389294403893
4,1,20,93,0.9215686274509803
4,1,20,50,0.8378378378378378
4,1,20,57,1.0
4,1,20,55,0.7887323943661971
4,1,20,32,0.9565217391304348
4,1,20,75,1.0
4,1,20,16,0.9142857142857143
4,1,20,21,0.9
4,1,20,79,0.8243243243243243
4,1,20,65,0.9477611940298507
4,1,20,38,0.8761061946902655
4,1,20,78,0.9466666666666667
4,1,20,36,0.9304029304029304
4,1,20,76,0.95625
4,1,20,66,0.8688524590163934
4,1,20,82,0.8827586206896552
4,1,20,42,0.8392857142857143
4,1,20,8,0.9428571428571428
4,1,20,12,0.9066666666666666
4,1,20,15,0.7976190476190477
4,1,20,53,0.9620253164556962
4,1,20,34,0.9888268156424581
4,1,20,45,0.8100263852242744
4,1,20,31,0.9552238805970149
4,1,20,13,0.9841269841269841
4,1,20,80,0.8274111675126904
